ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-02-14 01:17,38.57,38.3,46.47,44.83,36.05,29.92,41.87,39.33,18.64,18.65,15.8,16.4,19.3,22.67,16.52,20.02
2024-02-14 01:19,38.06,37.66,46.64,45.02,35.92,29.81,41.75,39.18,18.91,18.98,15.8,16.38,19.4,22.74,16.63,20.1
2024-02-14 01:21,37.78,37.44,46.92,45.39,35.85,29.74,41.7,39.34,19.14,19.16,15.8,16.37,19.5,22.84,16.77,20.11
2024-02-14 01:23,37.83,37.74,46.65,44.96,35.79,29.78,41.62,39.44,19.03,18.91,15.8,16.4,19.49,22.8,16.73,20.06
2024-02-14 01:25,38.08,38.07,46.45,44.68,35.87,29.83,41.53,39.37,18.84,18.7,15.8,16.4,19.42,22.67,16.68,20.02
2024-02-14 01:27,38.18,38.07,46.2,44.4,35.84,29.82,41.43,39.24,18.74,18.68,15.75,16.4,19.37,22.66,16.62,19.98
2024-02-14 01:29,37.85,37.54,46.11,44.34,35.7,29.61,41.13,39.08,18.84,18.87,15.77,16.4,19.39,22.72,16.67,20.01
2024-02-14 01:31,38.02,37.85,46.32,44.47,35.71,29.66,41.37,39.19,18.68,18.66,15.7,16.4,19.3,22.62,16.6,19.94
2024-02-14 01:33,38.4,38.22,46.65,44.82,35.82,29.7,41.53,39.36,18.54,18.52,15.7,16.4,19.29,22.61,16.6,19.88
2024-02-14 01:35,38.66,38.38,46.79,45.0,36.03,29.78,41.69,39.58,18.57,18.57,15.7,16.4,19.26,22.66,16.65,19.89
2024-02-14 01:37,38.23,37.84,46.82,45.08,35.99,29.7,41.5,39.44,18.81,18.89,15.71,16.4,19.33,22.79,16.77,20.01
2024-02-14 01:39,37.73,37.39,46.81,45.12,35.8,29.58,41.25,39.26,19.05,19.13,15.77,16.4,19.45,22.86,16.86,20.08
2024-02-14 01:42,37.66,37.45,46.78,45.07,35.71,29.48,41.12,39.32,19.06,19.02,15.74,16.4,19.5,22.88,16.85,20.01
2024-02-14 01:44,37.96,37.87,46.68,44.98,35.73,29.58,41.3,39.43,18.88,18.75,15.8,16.4,19.42,22.76,16.76,19.94
2024-02-14 01:46,38.32,38.22,46.57,44.9,35.86,29.78,41.43,39.52,18.74,18.64,15.8,16.4,19.4,22.68,16.72,19.91
2024-02-14 01:48,38.14,37.91,46.72,45.09,35.84,29.77,41.26,39.37,18.82,18.83,15.76,16.4,19.4,22.7,16.8,20.0
2024-02-14 01:50,38.46,38.31,46.99,45.27,35.98,29.85,41.51,39.59,18.72,18.63,15.71,16.4,19.34,22.67,16.73,19.92
2024-02-14 01:52,38.69,38.58,46.66,45.01,36.09,30.03,41.38,39.61,18.56,18.48,15.71,16.4,19.29,22.54,16.7,19.8
2024-02-14 01:54,38.67,38.41,46.69,45.08,36.1,30.06,41.44,39.73,18.6,18.6,15.7,16.36,19.3,22.53,16.73,19.81
2024-02-14 01:56,38.14,37.76,46.63,45.03,35.93,29.86,41.11,39.4,18.86,18.91,15.7,16.3,19.37,22.65,16.8,19.92
2024-02-14 01:58,37.63,37.32,46.88,45.18,35.75,29.63,41.15,39.34,19.08,19.12,15.68,16.3,19.43,22.8,16.82,20.0
2024-02-14 02:00,37.85,37.75,47.07,45.34,35.79,29.64,41.46,39.61,19.0,18.87,15.69,16.31,19.44,22.8,16.8,19.88
2024-02-14 02:02,38.08,38.17,46.61,44.74,35.84,29.67,41.23,39.73,18.8,18.6,15.7,16.4,19.39,22.75,16.72,19.8
2024-02-14 02:04,38.18,38.14,46.55,44.65,35.82,29.7,41.23,39.74,18.73,18.62,15.68,16.36,19.33,22.7,16.7,19.76
2024-02-14 02:07,37.98,37.82,46.66,44.88,35.68,29.63,41.17,39.49,18.77,18.72,15.69,16.3,19.4,22.69,16.72,19.78
2024-02-14 02:09,38.23,38.14,46.53,44.82,35.72,29.72,41.19,39.58,18.6,18.49,15.7,16.3,19.31,22.54,16.67,19.7
2024-02-14 02:11,38.59,38.59,46.85,44.98,35.93,29.92,41.47,39.75,18.47,18.35,15.65,16.31,19.19,22.46,16.61,19.7
2024-02-14 02:13,38.5,38.28,46.72,44.89,36.0,29.89,41.41,39.63,18.57,18.55,15.7,16.3,19.17,22.53,16.65,19.77
2024-02-14 02:15,38.13,37.81,46.89,45.17,35.97,29.76,41.32,39.6,18.84,18.87,15.7,16.3,19.28,22.64,16.79,19.87
2024-02-14 02:17,37.64,37.38,46.89,45.09,35.79,29.65,41.1,39.34,19.06,19.04,15.7,16.33,19.38,22.75,16.89,20.0
2024-02-14 02:19,37.72,37.64,46.61,44.94,35.73,29.52,40.85,39.18,18.93,18.8,15.7,16.31,19.33,22.72,16.85,19.96
2024-02-14 02:21,38.12,38.16,46.82,45.07,35.84,29.73,41.1,39.41,18.74,18.58,15.69,16.3,19.3,22.64,16.77,19.88
2024-02-14 02:23,38.19,38.06,46.86,45.11,35.92,29.83,41.32,39.57,18.75,18.7,15.7,16.3,19.3,22.6,16.72,19.83
2024-02-14 02:25,39.06,38.92,50.33,47.98,36.65,30.71,45.33,42.86,18.75,18.74,15.78,16.38,19.3,22.52,16.78,20.01
2024-02-14 02:27,41.07,40.88,50.64,48.82,38.33,32.19,45.82,42.81,18.64,18.65,16.05,16.52,19.24,22.33,16.96,20.47
2024-02-14 02:29,40.92,40.69,48.21,46.82,38.27,32.07,43.47,40.57,18.54,18.52,16.11,16.52,19.2,22.32,16.91,20.5
2024-02-14 02:32,39.77,39.38,47.03,45.68,37.42,31.3,42.54,39.67,18.73,18.79,16.1,16.53,19.28,22.48,16.9,20.5
2024-02-14 02:34,38.58,38.18,46.11,44.82,36.62,30.48,41.53,38.91,18.98,19.03,16.1,16.5,19.38,22.67,16.92,20.45
2024-02-14 02:36,37.69,37.43,45.8,44.46,35.96,29.87,40.88,38.67,19.17,19.16,16.0,16.48,19.49,22.83,17.0,20.4
2024-02-14 02:38,37.61,37.46,45.71,44.33,35.59,29.56,40.65,38.58,19.0,18.91,16.0,16.46,19.5,22.79,16.92,20.26
2024-02-14 02:40,38.01,37.98,46.04,44.69,35.62,29.62,41.05,38.88,18.77,18.64,15.99,16.41,19.44,22.72,16.8,20.12
2024-02-14 02:42,38.14,37.95,46.25,44.97,35.73,29.65,41.28,39.09,18.82,18.82,15.9,16.4,19.44,22.78,16.77,20.1
2024-02-14 02:44,38.16,37.96,46.25,44.84,35.72,29.52,41.04,39.17,18.77,18.73,15.85,16.4,19.41,22.8,16.8,19.99
2024-02-14 02:46,38.3,38.11,46.22,44.68,35.69,29.5,40.97,39.16,18.63,18.57,15.8,16.4,19.37,22.77,16.8,19.9
2024-02-14 02:48,38.58,38.33,46.31,44.73,35.85,29.67,40.95,39.12,18.5,18.48,15.79,16.4,19.28,22.61,16.73,19.9
2024-02-14 02:50,38.4,38.04,46.46,44.83,35.92,29.79,41.25,39.24,18.66,18.7,15.7,16.37,19.28,22.62,16.7,19.95
2024-02-14 02:52,37.9,37.49,46.38,44.85,35.77,29.53,41.0,39.12,18.92,18.97,15.7,16.33,19.34,22.78,16.82,20.0
2024-02-14 02:54,37.64,37.42,48.58,46.57,35.75,29.55,42.7,40.35,19.12,19.08,15.7,16.32,19.47,22.9,16.9,20.09
2024-02-14 02:57,39.98,40.07,52.53,50.22,37.47,31.07,46.99,43.74,19.01,18.88,15.93,16.51,19.5,22.79,16.97,20.35
2024-02-14 02:59,41.48,41.57,51.83,49.9,38.7,32.32,46.76,43.06,18.83,18.72,16.27,16.75,19.44,22.59,17.11,20.73
2024-02-14 03:01,41.62,41.47,49.03,47.7,38.96,32.66,44.4,40.95,18.83,18.81,16.58,16.97,19.4,22.43,17.29,21.01
2024-02-14 03:03,40.12,39.84,46.49,45.32,37.82,31.72,41.96,39.15,18.87,18.88,16.6,17.0,19.49,22.57,17.28,20.87
2024-02-14 03:05,39.42,39.26,45.51,44.36,36.92,30.85,41.18,38.73,18.73,18.65,16.48,16.9,19.42,22.6,17.15,20.64
2024-02-14 03:07,39.13,38.97,45.07,43.81,36.43,30.41,40.7,38.56,18.56,18.5,16.37,16.83,19.34,22.57,17.07,20.41
2024-02-14 03:09,38.51,38.25,45.04,43.63,36.01,30.06,40.58,38.52,18.69,18.71,16.23,16.72,19.38,22.66,17.07,20.3
2024-02-14 03:11,37.83,37.5,45.32,43.91,35.63,29.62,40.3,38.42,18.93,18.99,16.12,16.62,19.47,22.82,17.11,20.37
2024-02-14 03:13,37.49,37.18,45.72,44.39,35.49,29.46,40.31,38.49,19.16,19.17,16.09,16.6,19.58,22.9,17.19,20.38
2024-02-14 03:15,37.67,37.54,46.04,44.61,35.49,29.54,40.62,38.92,19.04,18.97,16.01,16.6,19.6,22.88,17.12,20.21
2024-02-14 03:17,38.12,38.05,46.05,44.52,35.62,29.65,40.68,39.02,18.83,18.72,15.97,16.58,19.56,22.75,16.99,20.14
2024-02-14 03:19,38.32,38.15,46.17,44.57,35.73,29.85,40.93,39.18,18.78,18.73,15.94,16.56,19.5,22.69,16.93,20.1
2024-02-14 03:22,38.1,37.85,46.43,44.77,35.63,29.69,40.97,39.21,18.85,18.83,15.92,16.56,19.5,22.76,16.99,20.08
2024-02-14 03:24,38.31,38.16,46.26,44.61,35.67,29.73,40.87,39.1,18.7,18.63,15.9,16.5,19.43,22.67,16.9,20.04
2024-02-14 03:26,38.55,38.44,46.2,44.57,35.73,29.81,41.02,39.17,18.55,18.48,15.9,16.5,19.39,22.59,16.81,19.98
2024-02-14 03:28,38.53,38.31,46.15,44.44,35.76,29.8,41.14,39.22,18.59,18.58,15.9,16.52,19.39,22.62,16.8,20.0
2024-02-14 03:30,38.07,37.68,46.3,44.61,35.57,29.57,40.97,39.17,18.83,18.9,15.88,16.5,19.46,22.77,16.9,20.03
2024-02-14 03:32,37.56,37.26,46.14,44.62,35.45,29.37,40.73,38.92,19.08,19.11,15.9,16.5,19.55,22.88,16.98,20.17
2024-02-14 03:34,37.29,37.14,46.18,44.55,35.29,29.27,40.55,38.89,19.15,19.08,15.9,16.5,19.6,22.94,17.0,20.14
2024-02-14 03:36,37.59,37.61,46.02,44.47,35.27,29.39,40.57,38.98,18.93,18.78,15.87,16.5,19.57,22.81,16.9,19.97
2024-02-14 03:38,38.17,38.17,46.4,44.75,35.58,29.67,40.95,39.33,18.75,18.62,15.83,16.48,19.49,22.7,16.83,19.88
2024-02-14 03:40,38.09,37.88,46.53,44.99,35.66,29.7,41.17,39.4,18.86,18.82,15.8,16.4,19.5,22.7,16.83,19.97
2024-02-14 03:42,38.2,38.07,46.48,44.91,35.68,29.72,41.08,39.29,18.76,18.66,15.8,16.42,19.43,22.66,16.8,19.94
2024-02-14 03:44,38.37,38.28,46.32,44.69,35.68,29.66,40.98,39.28,18.59,18.5,15.8,16.42,19.39,22.65,16.79,19.85
2024-02-14 03:47,38.52,38.41,46.46,44.76,35.74,29.68,41.12,39.57,18.54,18.47,15.8,16.41,19.31,22.62,16.78,19.8
2024-02-14 03:49,38.15,37.87,46.55,44.86,35.66,29.58,41.12,39.53,18.77,18.79,15.8,16.44,19.39,22.75,16.86,19.93
2024-02-14 03:51,37.84,37.56,46.7,45.08,35.68,29.55,41.08,39.41,19.02,19.06,15.8,16.4,19.47,22.84,16.94,20.05
2024-02-14 03:53,37.62,37.48,46.74,45.08,35.63,29.48,40.91,39.31,19.14,19.07,15.8,16.4,19.57,22.9,17.0,20.07
2024-02-14 03:55,38.0,38.02,46.8,45.11,35.82,29.66,41.05,39.43,18.96,18.82,15.78,16.4,19.51,22.89,16.94,20.01
2024-02-14 03:57,38.13,38.11,46.29,44.52,35.8,29.64,40.8,39.26,18.79,18.68,15.78,16.4,19.4,22.79,16.86,19.95
2024-02-14 03:59,38.42,38.26,46.6,44.89,35.85,29.72,41.19,39.5,18.65,18.58,15.8,16.4,19.33,22.69,16.8,19.88
2024-02-14 04:01,38.09,37.8,46.37,44.69,35.73,29.67,41.06,39.33,18.79,18.8,15.79,16.4,19.37,22.68,16.8,19.9
2024-02-14 04:03,38.09,37.93,46.23,44.63,35.61,29.44,40.86,39.24,18.65,18.59,15.77,16.4,19.33,22.7,16.77,19.83
2024-02-14 04:05,38.23,38.11,46.0,44.32,35.62,29.47,40.72,39.23,18.53,18.45,15.7,16.38,19.25,22.62,16.7,19.7
2024-02-14 04:07,38.13,37.88,46.23,44.55,35.63,29.43,40.89,39.35,18.62,18.63,15.7,16.33,19.25,22.68,16.7,19.75
2024-02-14 04:09,38.76,38.49,50.36,47.96,36.44,30.11,45.17,42.68,18.88,18.94,15.78,16.38,19.36,22.81,16.82,20.02
2024-02-14 04:12,39.95,39.62,50.45,48.6,37.76,31.12,45.28,42.6,19.15,19.24,16.04,16.56,19.54,22.9,17.05,20.43
2024-02-14 04:14,39.27,39.09,47.77,46.27,37.2,30.82,42.69,40.21,19.15,19.07,16.11,16.6,19.6,22.9,17.04,20.49
2024-02-14 04:16,38.86,38.88,46.73,45.25,36.57,30.39,41.95,39.59,18.93,18.81,16.14,16.6,19.57,22.86,16.97,20.36
2024-02-14 04:18,38.79,38.79,46.2,44.76,36.29,30.15,41.59,39.46,18.82,18.69,16.1,16.6,19.5,22.83,16.9,20.2
2024-02-14 04:20,38.24,38.05,45.84,44.45,35.95,29.83,41.11,39.05,18.91,18.88,16.03,16.5,19.5,22.88,16.89,20.19
2024-02-14 04:22,38.08,37.93,45.63,44.23,35.63,29.69,40.9,38.96,18.77,18.71,16.0,16.46,19.48,22.76,16.78,20.09
2024-02-14 04:24,38.42,38.25,46.07,44.66,35.74,29.8,41.32,39.28,18.62,18.57,15.91,16.42,19.39,22.61,16.7,19.98
2024-02-14 04:26,38.41,38.07,46.3,44.74,35.82,29.87,41.37,39.46,18.69,18.76,15.9,16.48,19.38,22.6,16.78,19.99
2024-02-14 04:28,37.95,37.56,46.32,44.79,35.68,29.72,41.15,39.27,18.93,19.0,15.87,16.42,19.47,22.75,16.83,20.05
2024-02-14 04:30,37.42,37.09,46.26,44.68,35.44,29.49,40.84,38.97,19.16,19.18,15.81,16.41,19.56,22.87,16.95,20.12
2024-02-14 04:32,37.34,37.13,46.38,44.83,35.28,29.38,40.77,38.96,19.12,19.07,15.8,16.4,19.6,22.83,16.89,20.1
2024-02-14 04:34,37.65,37.68,46.4,44.82,35.31,29.47,41.05,39.13,18.91,18.76,15.8,16.4,19.57,22.78,16.77,20.01
2024-02-14 04:37,37.92,37.87,46.4,44.8,35.49,29.6,41.13,39.12,18.84,18.77,15.8,16.4,19.5,22.7,16.73,20.0
2024-02-14 04:39,37.89,37.68,46.48,44.93,35.53,29.63,41.25,39.2,18.88,18.87,15.8,16.4,19.5,22.73,16.71,20.0
2024-02-14 04:41,38.19,37.99,46.58,44.94,35.62,29.71,41.4,39.32,18.73,18.7,15.8,16.4,19.43,22.7,16.69,19.97
2024-02-14 04:43,38.49,38.28,46.6,44.94,35.82,29.73,41.53,39.57,18.56,18.55,15.8,16.4,19.34,22.64,16.6,19.83
2024-02-14 04:45,38.65,38.28,46.62,45.02,36.05,29.9,41.66,39.66,18.64,18.69,15.8,16.4,19.3,22.6,16.67,19.89
2024-02-14 04:47,37.92,37.44,46.18,44.46,35.77,29.74,41.15,39.28,18.92,19.02,15.8,16.4,19.37,22.7,16.79,19.98
2024-02-14 04:49,37.37,37.0,46.19,44.56,35.57,29.6,40.99,39.08,19.16,19.19,15.8,16.32,19.48,22.8,16.89,20.1
2024-02-14 04:51,37.35,37.24,46.11,44.51,35.39,29.56,40.85,39.13,19.05,18.96,15.76,16.32,19.5,22.74,16.82,19.98
2024-02-14 04:53,37.64,37.62,46.23,44.58,35.33,29.67,40.95,39.26,18.85,18.71,15.7,16.31,19.46,22.6,16.74,19.88
2024-02-14 04:55,37.86,37.7,46.47,44.84,35.52,29.73,41.28,39.35,18.85,18.8,15.7,16.3,19.4,22.58,16.7,19.93
2024-02-14 04:57,37.68,37.45,46.27,44.74,35.4,29.6,41.0,39.09,18.81,18.8,15.71,16.3,19.4,22.6,16.69,19.93
2024-02-14 04:59,37.98,37.8,46.11,44.59,35.45,29.63,40.99,39.16,18.66,18.59,15.7,16.29,19.38,22.51,16.59,19.8
2024-02-14 05:02,38.14,37.91,46.36,44.82,35.53,29.74,41.37,39.46,18.62,18.58,15.7,16.3,19.3,22.49,16.52,19.74
2024-02-14 05:04,38.86,38.58,50.56,48.27,36.34,30.29,45.19,42.42,18.82,18.86,15.8,16.4,19.38,22.65,16.68,19.95
2024-02-14 05:06,40.08,39.72,51.16,49.08,37.68,31.29,45.78,42.94,19.11,19.15,16.15,16.67,19.52,22.76,16.99,20.29
2024-02-14 05:08,40.04,39.78,49.52,47.82,37.83,31.57,44.57,41.7,19.19,19.21,16.5,16.95,19.6,22.75,17.3,20.74
2024-02-14 05:10,39.77,39.66,46.59,45.43,37.5,31.48,42.03,39.43,19.03,18.95,16.76,17.1,19.6,22.57,17.4,20.94
2024-02-14 05:12,39.09,38.93,45.28,44.15,36.68,30.82,41.16,38.67,18.9,18.82,16.65,17.02,19.52,22.6,17.22,20.73
2024-02-14 05:14,38.32,38.02,44.86,43.72,36.06,30.37,40.66,38.29,18.98,18.97,16.52,16.91,19.6,22.59,17.16,20.64
2024-02-14 05:16,38.23,38.04,45.18,43.98,35.82,30.22,40.86,38.51,18.87,18.81,16.46,16.86,19.53,22.55,17.05,20.53
2024-02-14 05:18,38.51,38.34,45.4,44.18,35.85,30.23,41.18,38.63,18.73,18.65,16.4,16.8,19.46,22.5,16.88,20.4
2024-02-14 05:20,38.41,38.16,45.27,44.1,35.79,30.09,41.03,38.51,18.77,18.76,16.3,16.78,19.44,22.53,16.88,20.38
2024-02-14 05:22,37.82,37.42,45.48,44.14,35.56,29.8,40.89,38.58,19.02,19.07,16.22,16.7,19.54,22.67,16.96,20.39
2024-02-14 05:24,37.27,36.9,45.46,44.24,35.31,29.52,40.52,38.32,19.25,19.28,16.2,16.7,19.64,22.79,17.08,20.47
2024-02-14 05:27,37.35,37.17,45.83,44.53,35.26,29.54,40.7,38.41,19.19,19.12,16.11,16.62,19.69,22.77,17.0,20.43
2024-02-14 05:29,37.67,37.62,45.66,44.3,35.33,29.68,40.73,38.5,18.98,18.84,16.08,16.6,19.6,22.65,16.88,20.27
2024-02-14 05:31,37.72,37.54,45.88,44.45,35.29,29.74,40.91,38.58,18.94,18.89,16.0,16.54,19.58,22.6,16.84,20.25
2024-02-14 05:33,37.71,37.37,45.93,44.63,35.3,29.72,40.85,38.65,18.94,18.95,15.98,16.49,19.54,22.53,16.83,20.16
2024-02-14 05:35,37.82,37.57,45.84,44.49,35.32,29.82,40.94,38.59,18.77,18.77,15.9,16.4,19.5,22.46,16.63,20.09
2024-02-14 05:37,38.17,37.89,46.21,44.82,35.48,30.03,41.45,38.92,18.66,18.67,15.83,16.4,19.4,22.33,16.54,20.01
2024-02-14 05:39,37.98,37.58,46.29,44.91,35.57,29.93,41.37,38.97,18.83,18.93,15.8,16.4,19.4,22.47,16.63,20.1
2024-02-14 05:41,37.51,37.06,46.35,44.84,35.49,29.85,41.17,38.84,19.08,19.18,15.8,16.34,19.49,22.54,16.76,20.12
2024-02-14 05:43,37.07,36.67,46.57,45.08,35.29,29.78,41.08,38.8,19.29,19.37,15.78,16.3,19.61,22.58,16.8,20.17
2024-02-14 05:45,38.59,38.44,50.93,48.85,36.28,31.12,46.36,42.74,19.15,19.12,15.88,16.38,19.6,22.38,16.84,20.43
2024-02-14 05:47,40.23,40.13,49.68,48.26,37.72,32.32,44.98,41.3,19.02,18.98,16.17,16.52,19.56,22.22,16.98,20.88
2024-02-14 05:49,39.4,39.06,47.87,46.65,37.28,31.81,43.22,39.75,19.1,19.17,16.21,16.53,19.6,22.38,16.99,20.86
2024-02-14 05:52,39.0,38.75,46.93,45.88,36.76,31.38,42.58,39.04,19.02,19.01,16.21,16.5,19.6,22.33,16.84,20.77
2024-02-14 05:54,38.68,38.42,46.17,45.06,36.29,31.13,41.97,38.58,18.85,18.88,16.16,16.5,19.53,22.19,16.74,20.65
2024-02-14 05:56,38.38,38.01,45.54,44.36,35.89,30.81,41.52,38.26,18.76,18.82,16.1,16.48,19.44,22.18,16.64,20.49
2024-02-14 05:58,37.81,37.28,45.74,44.59,35.6,30.38,41.43,38.4,18.94,19.07,16.02,16.4,19.48,22.3,16.7,20.4
2024-02-14 06:00,37.45,36.88,46.05,44.86,35.49,30.22,41.51,38.58,19.21,19.36,16.0,16.4,19.6,22.46,16.71,20.39
2024-02-14 06:02,37.05,36.62,46.07,44.9,35.32,30.1,41.35,38.54,19.4,19.48,16.0,16.4,19.7,22.56,16.74,20.36
2024-02-14 06:04,37.16,36.87,45.91,44.73,35.21,29.95,41.12,38.43,19.25,19.23,15.91,16.4,19.7,22.57,16.7,20.24
2024-02-14 06:06,37.47,37.2,45.98,44.71,35.23,30.07,41.27,38.61,19.02,19.03,15.86,16.38,19.61,22.38,16.59,20.16
2024-02-14 06:08,37.4,36.97,45.83,44.55,35.16,30.1,41.29,38.51,19.03,19.11,15.8,16.3,19.6,22.3,16.56,20.15
2024-02-14 06:10,37.43,36.98,46.27,44.93,35.18,30.21,41.53,38.77,19.02,19.07,15.8,16.3,19.58,22.2,16.49,20.09
2024-02-14 06:12,37.82,37.47,46.4,45.02,35.41,30.63,41.86,38.85,18.84,18.89,15.8,16.3,19.5,22.0,16.35,20.06
2024-02-14 06:14,38.09,37.62,46.38,45.04,35.61,31.03,42.08,38.96,18.72,18.83,15.79,16.3,19.4,21.81,16.3,20.01
2024-02-14 06:17,37.8,37.13,46.23,44.91,35.56,30.89,41.88,38.81,18.92,19.13,15.78,16.29,19.42,21.88,16.38,20.07
2024-02-14 06:19,37.37,36.68,47.43,45.95,35.43,30.72,42.68,39.33,19.18,19.38,15.74,16.23,19.53,22.07,16.53,20.19
2024-02-14 06:21,38.59,38.04,51.12,49.3,36.72,31.53,46.33,42.17,19.43,19.58,16.02,16.46,19.66,22.3,16.74,20.44
2024-02-14 06:23,39.48,39.08,50.13,48.62,37.52,32.27,45.66,41.46,19.43,19.5,16.38,16.76,19.7,22.33,17.0,20.93
