ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-04-02 01:00,45.74,44.46,46.84,53.48,32.17,39.27,37.76,48.98,17.22,17.6,17.15,14.9,22.25,19.21,19.43,17.71
2024-04-02 01:02,44.57,43.63,46.78,53.52,32.05,39.24,37.25,48.95,17.74,18.0,17.23,14.95,22.42,19.33,19.73,17.79
2024-04-02 01:04,44.11,43.23,46.7,53.55,31.93,39.0,36.7,48.84,17.84,18.11,17.3,15.0,22.5,19.44,20.03,17.89
2024-04-02 01:06,44.93,43.88,46.6,53.5,31.98,38.7,36.48,48.66,17.47,17.76,17.33,15.02,22.43,19.57,20.1,17.97
2024-04-02 01:08,45.84,44.58,46.55,53.31,32.12,38.53,36.42,48.53,17.07,17.46,17.4,15.1,22.3,19.64,20.1,18.02
2024-04-02 01:10,46.93,45.36,46.48,53.32,32.3,38.51,36.42,48.37,16.69,17.17,17.4,15.1,22.21,19.62,20.14,18.1
2024-04-02 01:12,46.9,45.45,46.46,53.29,32.45,39.01,36.18,48.28,16.88,17.32,17.49,15.16,22.25,19.47,20.32,18.18
2024-04-02 01:14,46.21,44.76,46.34,53.07,32.27,38.73,35.87,48.15,17.03,17.47,17.5,15.29,22.29,19.57,20.48,18.25
2024-04-02 01:17,46.67,45.27,46.32,52.97,32.32,38.69,35.95,48.03,16.8,17.22,17.52,15.3,22.2,19.53,20.4,18.3
2024-04-02 01:19,47.36,45.83,46.31,52.93,32.5,38.82,35.83,47.98,16.56,17.03,17.52,15.3,22.12,19.47,20.46,18.3
2024-04-02 01:21,48.1,46.39,46.31,52.87,32.65,39.1,35.98,47.94,16.29,16.82,17.6,15.37,22.03,19.37,20.38,18.35
2024-04-02 01:23,49.13,47.26,46.36,52.92,33.0,39.52,36.27,47.9,16.12,16.64,17.6,15.35,21.93,19.31,20.3,18.4
2024-04-02 01:25,49.08,47.38,46.47,53.01,33.38,40.42,36.17,47.88,16.42,16.9,17.62,15.4,21.99,19.11,20.44,18.44
2024-04-02 01:27,47.48,46.08,46.35,53.03,33.12,40.4,35.6,47.76,16.98,17.37,17.7,15.4,22.13,19.11,20.75,18.51
2024-04-02 01:29,46.1,45.1,46.28,53.05,32.95,40.25,35.26,47.78,17.51,17.78,17.78,15.45,22.25,19.23,20.97,18.57
2024-04-02 01:31,45.31,44.44,46.21,52.97,32.74,39.91,35.09,47.7,17.72,17.95,17.8,15.5,22.39,19.38,21.02,18.6
2024-04-02 01:33,45.92,44.97,46.2,52.97,32.78,39.59,35.17,47.64,17.42,17.68,17.8,15.52,22.3,19.5,21.0,18.6
2024-04-02 01:35,46.63,45.51,46.18,52.82,32.82,39.5,35.18,47.58,17.09,17.41,17.81,15.57,22.25,19.49,21.0,18.69
2024-04-02 01:37,47.55,46.14,46.17,52.93,32.92,39.52,35.32,47.52,16.71,17.13,17.81,15.5,22.13,19.42,20.91,18.7
2024-04-02 01:39,48.48,46.88,46.13,52.84,33.16,39.83,35.34,47.42,16.46,16.93,17.8,15.55,22.02,19.32,20.9,18.7
2024-04-02 01:42,47.75,46.24,46.13,52.92,33.14,40.01,35.23,47.39,16.83,17.28,17.87,15.5,22.12,19.29,20.98,18.7
2024-04-02 01:44,47.33,45.81,46.08,52.98,32.99,39.68,35.07,47.39,16.85,17.3,17.89,15.5,22.13,19.37,21.03,18.7
2024-04-02 01:46,47.78,46.35,46.09,53.03,33.15,39.36,35.17,47.37,16.68,17.08,17.87,15.49,22.04,19.51,21.0,18.7
2024-04-02 01:48,48.28,46.72,46.08,52.97,33.21,39.15,35.19,47.32,16.45,16.91,17.82,15.5,21.94,19.58,20.97,18.72
2024-04-02 01:50,48.98,47.27,46.06,52.9,33.39,39.23,35.37,47.33,16.19,16.7,17.83,15.5,21.83,19.48,20.81,18.7
2024-04-02 01:52,50.39,48.53,46.22,52.95,34.11,40.4,35.52,47.41,16.18,16.68,17.8,15.5,21.8,19.36,20.79,18.7
2024-04-02 01:54,48.84,47.32,46.31,53.13,33.94,40.66,35.27,47.51,16.72,17.15,17.82,15.5,21.95,19.2,21.01,18.7
2024-04-02 01:56,47.07,45.88,46.22,53.1,33.52,40.44,35.02,47.6,17.32,17.64,17.9,15.5,22.12,19.28,21.14,18.7
2024-04-02 01:58,45.8,44.96,46.12,53.04,33.25,40.15,34.79,47.51,17.7,17.94,17.9,15.52,22.26,19.38,21.23,18.73
2024-04-02 02:00,46.08,45.15,46.08,52.98,33.16,39.88,34.87,47.42,17.5,17.74,17.9,15.57,22.22,19.5,21.17,18.8
2024-04-02 02:02,46.83,45.72,46.11,52.84,33.23,39.85,35.15,47.4,17.17,17.46,17.9,15.6,22.15,19.43,21.03,18.8
2024-04-02 02:04,47.59,46.22,46.18,52.91,33.27,39.87,35.35,47.39,16.82,17.22,17.9,15.6,22.07,19.38,20.94,18.8
2024-04-02 02:07,48.38,46.76,46.22,52.82,33.33,39.93,35.65,47.31,16.49,16.98,17.88,15.6,21.97,19.3,20.71,18.8
2024-04-02 02:09,49.03,47.36,46.21,52.78,33.62,40.4,35.99,47.3,16.41,16.89,17.86,15.6,21.9,19.18,20.57,18.8
2024-04-02 02:11,47.8,46.31,46.16,52.81,33.4,40.37,35.87,47.26,16.81,17.26,17.9,15.6,22.0,19.13,20.65,18.8
2024-04-02 02:13,47.61,46.14,46.05,52.74,33.18,39.72,35.77,47.17,16.69,17.12,17.88,15.6,21.96,19.3,20.67,18.8
2024-04-02 02:15,48.11,46.56,46.01,52.6,33.22,39.53,35.8,47.11,16.44,16.9,17.82,15.6,21.84,19.3,20.59,18.8
2024-04-02 02:17,48.88,47.15,46.0,52.55,33.46,39.53,36.05,47.1,16.17,16.68,17.8,15.6,21.7,19.28,20.43,18.79
2024-04-02 02:19,50.38,48.51,46.19,52.7,34.21,40.78,36.46,47.23,16.09,16.59,17.8,15.59,21.61,19.12,20.26,18.71
2024-04-02 02:21,49.22,47.67,46.25,52.78,34.34,41.19,36.35,47.3,16.6,17.04,17.83,15.6,21.75,19.01,20.45,18.8
2024-04-02 02:23,47.39,46.18,46.2,52.89,33.85,40.87,35.9,47.29,17.18,17.52,17.88,15.58,21.93,19.1,20.68,18.8
2024-04-02 02:25,45.95,45.11,46.08,52.78,33.46,40.46,35.62,47.27,17.64,17.85,17.9,15.6,22.07,19.24,20.8,18.8
2024-04-02 02:27,45.95,45.07,46.03,52.71,33.3,40.02,35.54,47.17,17.48,17.72,17.9,15.6,22.1,19.33,20.8,18.8
2024-04-02 02:29,46.68,45.66,46.08,52.76,33.37,39.83,35.63,47.1,17.18,17.46,17.9,15.6,22.02,19.4,20.76,18.8
2024-04-02 02:32,47.54,46.17,46.12,52.67,33.42,39.77,35.75,47.15,16.8,17.22,17.9,15.65,21.97,19.4,20.7,18.8
2024-04-02 02:34,48.34,46.76,46.18,52.58,33.53,39.86,35.81,47.18,16.51,16.98,17.9,15.69,21.86,19.31,20.7,18.88
2024-04-02 02:36,49.14,47.45,46.27,52.75,33.85,40.32,35.83,47.21,16.38,16.88,17.86,15.6,21.8,19.22,20.71,18.85
2024-04-02 02:38,47.97,46.46,46.26,52.87,33.67,40.46,35.6,47.17,16.8,17.24,17.9,15.6,21.89,19.1,20.81,18.9
2024-04-02 02:40,47.73,46.24,46.06,52.85,33.45,40.07,35.53,47.06,16.69,17.15,17.9,15.54,21.88,19.2,20.82,18.9
2024-04-02 02:42,48.29,46.75,45.98,52.68,33.52,39.95,35.53,47.0,16.43,16.88,17.89,15.57,21.76,19.2,20.77,18.87
2024-04-02 02:44,49.0,47.27,46.01,52.69,33.69,39.97,35.62,47.04,16.18,16.68,17.81,15.57,21.65,19.18,20.7,18.8
2024-04-02 02:46,50.49,48.62,46.18,52.69,34.42,40.83,35.85,47.13,16.06,16.58,17.8,15.6,21.56,19.13,20.59,18.8
2024-04-02 02:48,49.58,47.98,46.39,52.86,34.62,41.34,35.92,47.28,16.54,16.99,17.8,15.6,21.66,19.03,20.67,18.8
2024-04-02 02:50,47.62,46.39,46.28,52.86,34.13,40.91,35.6,47.3,17.18,17.5,17.85,15.6,21.85,19.14,20.88,18.8
2024-04-02 02:52,46.07,45.23,46.18,52.75,33.77,40.49,35.18,47.22,17.68,17.88,17.9,15.62,22.01,19.28,21.07,18.88
2024-04-02 02:54,45.83,44.96,46.11,52.72,33.57,39.87,35.08,47.15,17.57,17.81,17.9,15.67,22.05,19.49,21.12,18.9
2024-04-02 02:57,46.61,45.64,46.1,52.67,33.58,39.54,35.26,47.1,17.2,17.46,17.9,15.7,21.93,19.55,20.96,18.9
2024-04-02 02:59,47.42,46.16,46.03,52.57,33.6,39.45,35.39,47.08,16.82,17.2,17.9,15.7,21.85,19.5,20.9,18.89
2024-04-02 03:01,48.4,46.82,46.04,52.52,33.74,39.61,35.4,47.08,16.48,16.95,17.9,15.64,21.73,19.42,20.83,18.88
2024-04-02 03:03,48.45,46.85,46.05,52.47,33.9,40.2,35.42,47.0,16.68,17.13,17.9,15.7,21.79,19.25,20.85,18.9
2024-04-02 03:05,47.35,45.79,45.98,52.63,33.52,39.94,35.25,46.99,16.86,17.33,17.9,15.6,21.87,19.25,20.9,18.9
2024-04-02 03:07,47.83,46.3,45.97,52.6,33.52,39.84,35.32,46.99,16.6,17.06,17.9,15.6,21.78,19.26,20.85,18.9
2024-04-02 03:09,48.57,46.91,45.97,52.56,33.74,39.94,35.55,46.98,16.35,16.84,17.9,15.6,21.7,19.22,20.7,18.9
2024-04-02 03:11,49.24,47.41,46.07,52.62,33.88,40.21,35.82,47.04,16.12,16.68,17.88,15.6,21.59,19.1,20.61,18.84
2024-04-02 03:13,50.65,48.78,46.26,52.76,34.65,41.39,36.06,47.12,16.12,16.66,17.89,15.6,21.55,18.99,20.57,18.83
2024-04-02 03:15,49.05,47.55,46.33,52.9,34.48,41.39,35.89,47.23,16.68,17.1,17.9,15.6,21.68,18.96,20.74,18.9
2024-04-02 03:17,47.3,46.14,46.25,52.9,34.02,41.02,35.63,47.26,17.25,17.57,17.93,15.64,21.86,19.05,20.89,18.9
2024-04-02 03:19,45.92,45.1,46.1,52.74,33.71,40.62,35.48,47.12,17.71,17.93,18.0,15.7,22.04,19.22,20.95,18.91
2024-04-02 03:22,45.88,45.01,45.96,52.61,33.45,39.96,35.32,47.02,17.57,17.77,18.0,15.71,22.04,19.43,20.98,18.97
2024-04-02 03:24,46.58,45.65,45.94,52.48,33.52,39.46,35.26,46.92,17.2,17.45,18.0,15.71,21.96,19.6,21.0,19.0
2024-04-02 03:26,47.31,46.09,45.91,52.42,33.5,39.24,35.18,46.81,16.85,17.22,18.0,15.7,21.88,19.63,20.98,19.0
2024-04-02 03:28,48.17,46.6,45.86,52.49,33.58,39.13,35.28,46.8,16.48,16.95,17.93,15.66,21.74,19.59,20.9,18.98
2024-04-02 03:30,48.84,47.18,45.94,52.58,33.96,39.73,35.28,46.82,16.48,16.96,17.9,15.62,21.71,19.43,20.91,18.9
2024-04-02 03:32,47.52,46.0,45.88,52.56,33.64,39.7,35.16,46.87,16.85,17.3,17.96,15.64,21.8,19.32,21.0,18.9
2024-04-02 03:34,47.63,46.17,45.83,52.42,33.6,39.56,35.14,46.81,16.68,17.1,17.9,15.67,21.72,19.32,20.98,18.9
2024-04-02 03:36,48.17,46.67,45.77,52.37,33.65,39.67,35.24,46.71,16.43,16.87,17.9,15.6,21.62,19.23,20.83,18.9
2024-04-02 03:38,48.84,47.14,45.77,52.37,33.79,39.86,35.38,46.7,16.2,16.68,17.88,15.6,21.56,19.15,20.72,18.9
2024-04-02 03:40,49.93,48.02,45.88,52.38,34.14,40.3,35.54,46.68,15.98,16.53,17.83,15.6,21.47,19.1,20.66,18.9
2024-04-02 03:42,50.32,48.55,46.15,52.72,34.83,41.52,35.8,46.85,16.29,16.78,17.84,15.58,21.54,18.97,20.61,18.9
2024-04-02 03:44,48.17,46.8,46.13,52.72,34.27,41.12,35.64,46.9,16.9,17.3,17.89,15.6,21.7,18.98,20.74,18.9
2024-04-02 03:47,46.54,45.57,46.02,52.77,33.87,40.73,35.31,46.92,17.47,17.71,17.9,15.59,21.88,19.12,20.89,18.89
2024-04-02 03:49,45.49,44.72,45.86,52.68,33.5,40.12,35.08,46.92,17.71,17.9,17.9,15.59,22.0,19.31,21.0,18.88
2024-04-02 03:51,45.98,45.17,45.81,52.47,33.44,39.57,34.98,46.89,17.37,17.57,17.9,15.6,21.93,19.49,21.0,18.81
2024-04-02 03:53,46.78,45.64,45.8,52.41,33.39,39.23,35.1,46.82,16.99,17.32,17.9,15.6,21.88,19.52,20.87,18.83
2024-04-02 03:55,47.65,46.25,45.77,52.34,33.43,39.21,35.42,46.82,16.58,17.01,17.88,15.6,21.77,19.47,20.67,18.8
2024-04-02 03:57,48.44,46.85,45.78,52.34,33.73,39.75,35.6,46.85,16.52,16.98,17.81,15.6,21.72,19.34,20.59,18.8
2024-04-02 03:59,47.2,45.75,45.78,52.24,33.44,39.75,35.5,46.78,16.89,17.34,17.86,15.6,21.83,19.27,20.68,18.83
2024-04-02 04:01,47.14,45.75,45.68,52.23,33.31,39.55,35.51,46.8,16.77,17.17,17.9,15.6,21.8,19.26,20.62,18.8
2024-04-02 04:03,47.59,46.13,45.68,52.24,33.33,39.54,35.54,46.78,16.56,16.98,17.88,15.6,21.73,19.21,20.6,18.8
2024-04-02 04:05,48.26,46.63,45.68,52.32,33.41,39.57,35.58,46.72,16.26,16.75,17.83,15.53,21.63,19.16,20.57,18.8
2024-04-02 04:07,49.57,47.77,45.64,52.38,33.85,40.21,35.82,46.73,16.04,16.54,17.89,15.5,21.53,19.06,20.43,18.8
2024-04-02 04:09,49.38,47.77,45.81,52.5,34.27,41.08,35.74,46.87,16.38,16.85,17.9,15.52,21.6,18.9,20.56,18.8
2024-04-02 04:12,47.52,46.19,45.73,52.46,33.82,40.74,35.35,46.87,16.96,17.32,17.9,15.59,21.73,18.95,20.78,18.8
2024-04-02 04:14,46.03,45.08,45.66,52.53,33.51,40.44,35.19,46.9,17.48,17.74,17.9,15.5,21.9,19.07,20.88,18.8
2024-04-02 04:16,44.99,44.21,45.55,52.46,33.2,39.92,34.86,46.83,17.77,17.99,17.99,15.57,22.05,19.28,21.04,18.8
2024-04-02 04:18,45.46,44.54,45.54,52.35,33.09,39.18,34.93,46.8,17.47,17.69,18.0,15.6,21.98,19.53,20.96,18.82
2024-04-02 04:20,46.27,45.2,45.55,52.26,33.13,38.71,34.92,46.78,17.05,17.35,17.95,15.6,21.89,19.69,20.98,18.85
2024-04-02 04:22,47.28,45.84,45.53,52.21,33.27,38.48,35.21,46.69,16.65,17.07,17.9,15.6,21.78,19.72,20.81,18.88
2024-04-02 04:24,48.31,46.7,45.7,52.28,33.71,39.22,35.29,46.67,16.53,16.98,17.9,15.6,21.72,19.54,20.79,18.9
2024-04-02 04:26,47.19,45.75,45.76,52.48,33.58,39.54,35.29,46.73,16.96,17.41,17.9,15.6,21.84,19.4,20.83,18.9
2024-04-02 04:28,46.98,45.57,45.74,52.37,33.36,39.35,35.41,46.78,16.86,17.27,17.9,15.6,21.83,19.4,20.73,18.9
2024-04-02 04:30,47.62,46.17,45.68,52.28,33.45,39.29,35.42,46.79,16.61,17.03,17.9,15.6,21.74,19.43,20.72,18.9
2024-04-02 04:32,48.27,46.71,45.74,52.24,33.58,39.37,35.65,46.8,16.33,16.8,17.9,15.62,21.64,19.34,20.56,18.88
2024-04-02 04:34,49.65,47.81,45.78,52.32,34.05,40.09,35.82,46.78,16.12,16.62,17.9,15.6,21.57,19.22,20.52,18.88
2024-04-02 04:37,49.32,47.68,45.93,52.47,34.4,40.88,35.74,46.82,16.51,16.98,17.9,15.62,21.66,19.1,20.67,18.9
2024-04-02 04:39,47.42,46.11,45.97,52.52,33.91,40.66,35.42,46.88,17.12,17.48,17.96,15.7,21.85,19.12,20.92,18.9
2024-04-02 04:41,45.93,45.04,45.83,52.44,33.58,40.35,35.03,46.85,17.64,17.86,18.0,15.7,22.03,19.25,21.14,18.98
2024-04-02 04:43,45.58,44.69,45.76,52.37,33.36,39.8,34.74,46.73,17.64,17.88,18.01,15.72,22.08,19.47,21.24,19.0
2024-04-02 04:45,46.44,45.44,45.85,52.45,33.44,39.46,34.98,46.78,17.26,17.53,18.0,15.7,21.99,19.6,21.09,19.0
2024-04-02 04:47,47.33,46.04,45.81,52.48,33.61,39.32,35.24,46.82,16.89,17.27,18.01,15.71,21.88,19.65,20.96,19.0
2024-04-02 04:49,48.29,46.73,45.85,52.55,33.69,39.19,35.54,46.85,16.51,16.98,18.0,15.68,21.76,19.61,20.82,19.0
2024-04-02 04:51,48.62,47.04,45.9,52.68,34.0,39.82,35.67,46.79,16.64,17.1,18.0,15.69,21.78,19.47,20.8,19.0
2024-04-02 04:53,47.54,46.01,45.82,52.61,33.72,39.69,35.52,46.79,16.88,17.34,18.0,15.7,21.85,19.43,20.82,19.0
2024-04-02 04:55,47.68,46.25,45.77,52.5,33.58,39.33,35.58,46.72,16.7,17.1,18.01,15.7,21.78,19.49,20.8,19.0
2024-04-02 04:57,48.16,46.62,45.71,52.35,33.64,39.28,35.56,46.66,16.45,16.93,18.0,15.7,21.7,19.44,20.79,19.0
2024-04-02 04:59,48.79,47.0,45.62,52.2,33.68,39.49,35.5,46.57,16.2,16.72,18.0,15.7,21.6,19.29,20.73,19.0
2024-04-02 05:02,50.46,48.52,45.82,52.23,34.49,40.77,35.7,46.52,16.08,16.63,17.98,15.73,21.54,19.17,20.63,19.0
2024-04-02 05:04,49.17,47.58,45.85,52.2,34.45,41.08,35.48,46.58,16.61,17.06,18.0,15.8,21.67,19.08,20.83,19.0
2024-04-02 05:06,47.27,46.09,45.75,52.24,33.98,40.73,35.08,46.64,17.21,17.53,18.0,15.8,21.84,19.12,21.07,19.0
2024-04-02 05:08,45.91,45.16,45.69,52.3,33.77,40.49,35.08,46.69,17.75,17.93,18.1,15.68,22.02,19.27,21.04,19.0
2024-04-02 05:10,44.45,43.93,45.99,53.21,33.52,39.62,36.17,47.07,18.27,18.37,17.98,15.47,22.18,19.78,20.54,18.88
2024-04-02 05:12,44.57,43.87,46.53,53.93,33.43,38.38,36.77,47.54,18.13,18.33,17.81,15.27,22.2,20.32,20.27,18.75
2024-04-02 05:14,45.1,44.13,46.8,54.34,33.34,37.43,37.31,47.8,17.86,18.16,17.6,15.08,22.2,20.64,19.94,18.57
2024-04-02 05:16,45.12,44.06,46.98,54.49,33.18,36.79,37.67,47.98,17.84,18.16,17.44,14.94,22.25,20.88,19.68,18.38
2024-04-02 05:18,44.88,43.53,47.27,54.7,32.63,35.97,37.77,48.25,17.7,18.18,17.25,14.82,22.38,21.07,19.55,18.22
2024-04-02 05:20,45.38,43.85,47.5,54.79,32.53,35.61,37.88,48.43,17.47,17.95,17.07,14.69,22.3,21.2,19.43,18.06
2024-04-02 05:22,45.02,43.64,47.66,54.86,32.28,35.3,38.04,48.62,17.59,18.04,16.93,14.61,22.44,21.26,19.26,17.94
2024-04-02 05:24,44.32,43.05,47.75,54.93,31.92,34.98,38.34,48.73,17.81,18.21,16.82,14.5,22.61,21.37,19.03,17.8
2024-04-02 05:27,43.55,42.47,47.86,55.01,31.44,34.45,38.5,48.93,18.02,18.34,16.72,14.41,22.77,21.5,18.92,17.65
2024-04-02 05:29,43.02,42.1,48.03,55.1,31.17,34.27,38.65,49.14,18.18,18.47,16.63,14.39,22.9,21.6,18.82,17.57
2024-04-02 05:31,42.68,41.83,48.4,55.33,30.92,34.12,38.74,49.39,18.36,18.63,16.52,14.4,23.09,21.68,18.82,17.48
2024-04-02 05:33,42.41,41.59,48.68,55.52,30.61,33.92,38.85,49.68,18.49,18.73,16.45,14.33,23.25,21.75,18.79,17.4
2024-04-02 05:35,41.95,41.17,48.59,55.39,30.24,33.43,38.92,49.72,18.58,18.83,16.41,14.36,23.4,21.88,18.7,17.37
2024-04-02 05:37,41.67,40.88,48.53,55.2,30.02,33.23,38.98,49.76,18.69,18.9,16.4,14.38,23.52,22.0,18.61,17.3
2024-04-02 05:39,41.3,40.51,48.32,54.84,29.73,32.88,38.78,49.66,18.73,18.99,16.4,14.4,23.61,22.12,18.65,17.25
2024-04-02 05:41,41.04,40.22,48.33,54.82,29.53,32.7,38.58,49.62,18.8,19.07,16.35,14.37,23.67,22.2,18.7,17.21
2024-04-02 05:43,40.85,40.02,48.38,54.76,29.32,32.48,38.72,49.69,18.8,19.1,16.3,14.3,23.78,22.25,18.6,17.2
2024-04-02 05:45,40.62,39.77,48.36,54.74,29.09,32.18,38.88,49.74,18.88,19.17,16.3,14.3,23.83,22.35,18.5,17.11
2024-04-02 05:47,40.38,39.51,48.14,54.49,28.92,31.9,38.62,49.63,18.9,19.2,16.3,14.29,23.9,22.42,18.5,17.1
2024-04-02 05:49,40.22,39.3,48.05,54.42,28.77,31.81,38.45,49.52,18.9,19.2,16.23,14.23,23.94,22.4,18.57,17.1
2024-04-02 05:52,40.03,39.11,48.02,54.26,28.59,31.68,38.23,49.47,18.9,19.24,16.2,14.2,24.0,22.46,18.6,17.05
2024-04-02 05:54,39.93,39.0,48.06,54.35,28.46,31.49,38.32,49.52,18.94,19.29,16.2,14.2,24.0,22.5,18.53,17.0
2024-04-02 05:56,39.85,38.87,48.06,54.42,28.4,31.41,38.45,49.55,18.98,19.3,16.2,14.15,24.09,22.58,18.43,17.0
2024-04-02 05:58,39.75,38.76,48.07,54.43,28.3,31.29,38.49,49.58,19.0,19.3,16.13,14.11,24.1,22.6,18.38,16.99
2024-04-02 06:00,39.67,38.64,47.94,54.38,28.18,31.2,38.57,49.52,19.0,19.3,16.12,14.1,24.12,22.6,18.31,16.93
2024-04-02 06:02,39.62,38.54,47.89,54.28,28.15,31.06,38.73,49.47,19.0,19.32,16.1,14.1,24.11,22.7,18.22,16.9
2024-04-02 06:04,39.47,38.4,47.92,54.2,28.04,31.01,38.88,49.46,19.0,19.4,16.07,14.09,24.17,22.62,18.11,16.9
2024-04-02 06:06,39.43,38.35,48.07,54.31,27.96,30.97,39.16,49.55,19.0,19.34,16.0,14.02,24.2,22.6,18.0,16.9
2024-04-02 06:08,39.43,38.39,48.19,54.43,27.91,30.93,39.22,49.69,19.0,19.33,16.0,14.0,24.2,22.6,18.0,16.83
2024-04-02 06:10,39.33,38.28,48.14,54.32,27.79,30.9,39.01,49.62,19.0,19.33,15.97,14.0,24.2,22.6,18.0,16.8
2024-04-02 06:12,39.24,38.18,48.09,54.19,27.71,30.81,38.97,49.55,19.0,19.35,15.9,14.0,24.26,22.6,18.0,16.8
2024-04-02 06:14,39.16,38.06,47.93,54.1,27.62,30.68,38.88,49.52,19.0,19.4,15.93,14.0,24.3,22.66,17.98,16.76
2024-04-02 06:17,39.1,38.0,47.93,54.12,27.56,30.65,38.84,49.59,19.0,19.39,15.91,13.98,24.3,22.65,18.0,16.7
2024-04-02 06:19,39.13,38.0,47.91,54.08,27.54,30.64,38.84,49.59,18.95,19.38,15.91,14.0,24.3,22.66,18.0,16.7
2024-04-02 06:21,39.13,37.97,47.87,54.02,27.45,30.64,38.77,49.58,18.9,19.31,15.9,13.95,24.3,22.6,18.0,16.7
2024-04-02 06:23,39.04,37.91,47.75,54.01,27.38,30.56,38.68,49.56,18.9,19.3,15.93,13.91,24.3,22.63,18.0,16.7
