ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-04-19 00:54,43.42,49.43,46.25,47.97,37.5,37.98,39.84,42.3,19.69,17.66,19.65,18.88,21.47,21.66,20.43,22.35
2024-04-19 00:56,44.26,50.03,45.96,47.28,38.22,38.61,40.32,42.51,19.37,17.45,19.72,19.08,21.15,21.35,20.25,22.25
2024-04-19 00:58,44.85,50.42,46.04,47.5,38.84,39.23,40.7,42.7,19.12,17.3,19.63,18.93,20.83,21.06,20.03,22.13
2024-04-19 01:00,45.55,50.78,46.24,47.68,39.33,39.62,41.21,42.98,18.85,17.17,19.54,18.86,20.62,20.89,19.85,21.99
2024-04-19 01:02,46.02,51.01,46.39,47.92,39.75,39.93,41.3,43.24,18.66,17.1,19.48,18.72,20.43,20.74,19.8,21.9
2024-04-19 01:04,46.48,51.21,46.53,48.14,40.18,40.27,41.5,43.48,18.52,17.0,19.39,18.63,20.23,20.57,19.73,21.76
2024-04-19 01:06,46.75,51.47,46.68,48.38,40.56,40.62,41.85,43.7,18.39,16.9,19.28,18.52,20.06,20.41,19.55,21.62
2024-04-19 01:08,46.97,51.72,46.88,48.69,40.82,40.89,42.22,44.02,18.27,16.8,19.2,18.42,19.92,20.27,19.4,21.47
2024-04-19 01:10,47.24,52.01,46.83,48.15,41.03,41.02,42.48,44.22,18.2,16.7,19.3,18.72,19.88,20.2,19.35,21.47
2024-04-19 01:12,47.34,52.13,46.34,47.19,40.94,40.96,42.23,44.02,18.13,16.67,19.47,19.05,19.9,20.28,19.45,21.51
2024-04-19 01:14,47.38,52.18,46.0,46.68,40.83,40.9,41.84,43.81,18.1,16.6,19.51,19.12,19.9,20.24,19.52,21.53
2024-04-19 01:17,47.32,52.2,46.02,46.98,40.91,40.96,41.82,43.8,18.1,16.56,19.43,18.92,19.8,20.15,19.47,21.49
2024-04-19 01:19,47.29,52.29,46.19,47.25,41.16,41.23,41.99,43.87,18.02,16.5,19.31,18.76,19.64,19.99,19.35,21.4
2024-04-19 01:21,47.4,52.26,46.25,47.6,41.35,41.39,42.25,43.95,17.95,16.46,19.25,18.59,19.52,19.9,19.23,21.34
2024-04-19 01:23,47.63,52.52,46.42,47.88,41.64,41.62,42.39,44.03,17.9,16.41,19.14,18.43,19.43,19.84,19.14,21.26
2024-04-19 01:25,47.94,51.86,46.55,47.99,42.04,41.81,42.45,44.14,18.12,17.02,19.15,18.52,19.63,20.11,19.17,21.29
2024-04-19 01:27,46.79,49.98,46.15,47.14,40.82,40.49,42.12,43.96,18.3,17.32,19.3,18.81,19.9,20.43,19.3,21.35
2024-04-19 01:29,46.28,49.93,46.08,47.13,40.53,40.33,41.99,43.9,18.36,17.17,19.23,18.68,19.85,20.32,19.27,21.29
2024-04-19 01:31,46.19,50.23,46.13,47.39,40.65,40.54,42.16,43.98,18.34,17.02,19.2,18.55,19.72,20.16,19.16,21.21
2024-04-19 01:33,46.34,50.73,46.23,47.69,41.02,40.84,42.35,44.08,18.25,16.82,19.1,18.41,19.55,20.02,19.04,21.15
2024-04-19 01:35,46.54,51.11,46.43,47.96,41.34,41.19,42.47,44.17,18.13,16.65,19.01,18.27,19.36,19.81,19.0,21.1
2024-04-19 01:37,47.43,52.26,46.73,48.29,42.32,42.12,42.74,44.46,18.03,16.55,18.99,18.28,19.24,19.71,18.97,21.02
2024-04-19 01:39,50.28,54.5,46.9,47.91,44.82,44.35,42.94,44.72,18.19,17.12,19.15,18.65,19.54,20.05,19.08,21.12
2024-04-19 01:42,49.32,52.08,46.78,47.44,43.62,42.97,42.89,44.81,18.58,17.93,19.38,19.0,20.06,20.65,19.28,21.23
2024-04-19 01:44,47.41,49.23,46.48,47.07,41.53,40.89,42.61,44.7,18.98,18.54,19.48,19.12,20.57,21.2,19.4,21.3
2024-04-19 01:46,45.97,48.29,46.46,47.37,40.28,39.83,42.47,44.64,19.1,18.31,19.38,18.9,20.61,21.13,19.38,21.27
2024-04-19 01:48,45.46,48.68,46.42,47.55,40.28,40.05,42.49,44.52,19.04,17.92,19.27,18.71,20.32,20.76,19.25,21.2
2024-04-19 01:50,45.38,49.13,46.47,47.77,40.56,40.43,42.65,44.48,18.89,17.59,19.15,18.49,20.02,20.43,19.07,21.13
2024-04-19 01:52,45.43,49.7,46.57,47.98,40.86,40.68,42.77,44.49,18.76,17.28,19.04,18.37,19.77,20.21,18.98,21.07
2024-04-19 01:54,45.59,50.17,46.63,48.01,41.11,40.93,42.79,44.5,18.58,17.04,19.01,18.38,19.6,20.03,18.92,21.0
2024-04-19 01:56,45.81,50.58,46.25,47.17,41.08,40.94,42.5,44.25,18.44,16.86,19.12,18.67,19.58,19.98,19.04,21.1
2024-04-19 01:58,45.98,51.01,46.18,47.19,41.25,41.18,42.34,44.27,18.35,16.68,19.08,18.57,19.45,19.85,19.05,21.04
2024-04-19 02:00,46.55,51.58,46.35,47.55,41.83,41.7,42.51,44.44,18.22,16.65,19.0,18.43,19.32,19.75,19.0,21.0
2024-04-19 02:02,46.8,50.58,46.62,47.95,41.88,41.59,42.64,44.47,18.4,17.3,18.95,18.3,19.6,20.11,19.0,21.0
2024-04-19 02:04,45.96,49.32,46.78,48.29,40.83,40.49,42.62,44.45,18.47,17.38,18.88,18.2,19.74,20.24,18.97,21.0
2024-04-19 02:07,45.81,49.52,46.83,48.02,40.72,40.5,42.79,44.59,18.4,17.18,18.93,18.38,19.7,20.17,18.93,20.96
2024-04-19 02:09,45.94,50.01,46.27,47.05,40.73,40.56,42.44,44.31,18.33,16.98,19.06,18.68,19.62,20.07,19.02,21.0
2024-04-19 02:11,45.96,50.39,45.77,46.28,40.79,40.63,42.08,44.08,18.3,16.8,19.22,18.93,19.55,20.0,19.12,21.04
2024-04-19 02:13,45.98,50.66,45.48,45.89,40.87,40.8,41.77,43.92,18.22,16.66,19.24,18.93,19.45,19.87,19.13,21.03
2024-04-19 02:15,46.12,50.93,45.65,46.37,41.13,41.12,41.95,43.99,18.12,16.54,19.11,18.68,19.28,19.69,19.01,20.97
2024-04-19 02:17,47.25,52.39,45.91,46.85,42.42,42.3,42.22,44.18,18.06,16.49,18.98,18.47,19.19,19.62,18.88,20.85
2024-04-19 02:19,48.45,52.29,46.39,47.57,43.38,42.99,42.75,44.69,18.22,17.19,18.9,18.31,19.47,20.0,18.78,20.75
2024-04-19 02:21,46.91,49.27,46.63,47.91,41.51,40.96,43.04,44.98,18.56,17.96,18.91,18.3,19.98,20.6,18.77,20.71
2024-04-19 02:23,45.52,46.99,46.25,47.12,39.93,39.32,42.7,44.73,18.96,18.63,19.07,18.62,20.52,21.16,18.91,20.84
2024-04-19 02:25,44.33,45.8,45.94,46.79,38.8,38.28,42.23,44.46,19.24,18.77,19.1,18.63,20.78,21.38,19.02,20.9
2024-04-19 02:27,44.06,46.56,46.02,47.12,38.89,38.59,42.23,44.47,19.14,18.25,19.02,18.43,20.51,20.99,18.95,20.82
2024-04-19 02:29,44.1,47.32,46.02,47.34,39.38,39.15,42.3,44.44,19.0,17.82,18.9,18.25,20.13,20.57,18.83,20.76
2024-04-19 02:32,44.29,48.12,46.29,47.72,39.97,39.85,42.51,44.5,18.83,17.46,18.78,18.11,19.79,20.2,18.72,20.7
2024-04-19 02:34,44.67,48.83,46.36,47.47,40.32,40.2,42.73,44.52,18.67,17.22,18.84,18.28,19.63,20.07,18.7,20.7
2024-04-19 02:36,45.11,49.42,45.97,46.67,40.55,40.42,42.48,44.42,18.5,17.03,18.98,18.59,19.59,20.0,18.78,20.8
2024-04-19 02:38,45.34,49.81,45.63,46.07,40.51,40.43,42.21,44.27,18.39,16.88,19.13,18.85,19.6,20.0,18.93,20.87
2024-04-19 02:40,45.46,50.21,45.45,45.93,40.63,40.59,41.97,44.14,18.31,16.75,19.14,18.81,19.48,19.85,18.98,20.87
2024-04-19 02:42,46.03,50.42,45.66,46.41,41.32,41.22,42.14,44.28,18.36,17.03,19.02,18.58,19.5,19.93,18.88,20.77
2024-04-19 02:44,45.19,48.4,45.88,46.86,40.28,39.95,42.32,44.44,18.53,17.51,18.93,18.38,19.77,20.3,18.77,20.7
2024-04-19 02:46,44.9,48.39,45.99,47.26,39.97,39.74,42.48,44.46,18.43,17.26,18.82,18.18,19.67,20.13,18.66,20.63
2024-04-19 02:48,45.06,48.93,46.06,47.08,40.17,39.98,42.63,44.56,18.35,17.03,18.84,18.34,19.53,20.01,18.62,20.6
2024-04-19 02:50,45.21,49.37,45.63,46.3,40.25,40.08,42.27,44.33,18.26,16.83,18.97,18.56,19.48,19.94,18.73,20.69
2024-04-19 02:52,45.45,49.99,45.62,46.54,40.62,40.48,42.16,44.29,18.15,16.62,18.87,18.37,19.31,19.72,18.7,20.61
2024-04-19 02:54,46.61,51.24,45.88,46.94,41.88,41.77,42.36,44.35,18.07,16.68,18.79,18.2,19.22,19.63,18.61,20.6
2024-04-19 02:57,46.87,49.99,46.27,47.47,41.89,41.43,42.68,44.65,18.34,17.49,18.7,18.12,19.58,20.16,18.6,20.58
2024-04-19 02:59,45.37,47.21,46.48,47.74,40.11,39.52,42.76,44.88,18.68,18.24,18.7,18.12,20.12,20.77,18.6,20.5
2024-04-19 03:01,44.21,45.63,46.22,47.07,38.81,38.23,42.66,44.8,19.06,18.62,18.83,18.39,20.55,21.17,18.67,20.57
2024-04-19 03:03,43.72,46.19,45.73,46.23,38.53,38.23,42.26,44.47,19.09,18.17,18.97,18.68,20.47,20.97,18.8,20.68
2024-04-19 03:05,43.62,46.96,45.23,45.53,38.73,38.55,41.83,44.18,19.01,17.78,19.16,18.9,20.24,20.69,18.9,20.74
2024-04-19 03:07,43.68,47.62,45.11,45.58,39.17,39.05,41.61,44.06,18.88,17.44,19.06,18.72,19.94,20.37,18.89,20.7
2024-04-19 03:09,43.95,48.36,45.28,46.04,39.68,39.55,41.81,44.08,18.66,17.08,18.9,18.47,19.59,20.05,18.74,20.61
2024-04-19 03:11,44.49,49.2,45.58,46.53,40.42,40.24,42.07,44.23,18.47,16.86,18.73,18.21,19.33,19.79,18.57,20.52
2024-04-19 03:13,44.73,48.34,45.96,47.01,40.5,40.17,42.42,44.47,18.56,17.41,18.64,18.11,19.54,20.07,18.5,20.44
2024-04-19 03:15,44.23,47.53,45.76,46.54,39.65,39.28,42.38,44.42,18.56,17.43,18.77,18.37,19.7,20.25,18.55,20.5
2024-04-19 03:17,44.23,47.87,45.44,46.12,39.55,39.35,42.03,44.16,18.48,17.22,18.83,18.41,19.62,20.1,18.62,20.57
2024-04-19 03:19,44.43,48.39,45.5,46.35,39.82,39.67,42.06,44.24,18.35,16.99,18.72,18.23,19.45,19.9,18.54,20.45
2024-04-19 03:22,44.65,48.98,45.69,46.67,40.15,40.06,42.37,44.41,18.27,16.74,18.65,18.12,19.27,19.69,18.42,20.4
2024-04-19 03:24,45.34,50.13,46.0,47.08,41.1,40.93,42.52,44.5,18.13,16.58,18.52,17.95,19.08,19.55,18.36,20.33
2024-04-19 03:26,46.24,49.92,46.17,47.0,41.73,41.32,42.78,44.69,18.26,17.2,18.62,18.18,19.32,19.89,18.38,20.39
2024-04-19 03:28,44.93,47.23,45.78,46.27,40.1,39.54,42.46,44.52,18.62,17.97,18.82,18.52,19.88,20.5,18.57,20.5
2024-04-19 03:30,43.85,45.35,45.3,45.56,38.76,38.22,42.07,44.26,18.98,18.6,19.02,18.79,20.43,21.07,18.74,20.6
2024-04-19 03:32,42.87,44.16,44.88,45.02,37.67,37.15,41.6,43.97,19.32,18.91,19.12,18.93,20.81,21.43,18.88,20.7
2024-04-19 03:34,42.59,44.97,44.93,45.37,37.73,37.45,41.53,43.98,19.29,18.38,19.01,18.68,20.57,21.08,18.82,20.6
2024-04-19 03:36,42.69,45.74,45.22,45.92,38.27,38.07,41.81,44.1,19.17,18.03,18.85,18.41,20.24,20.69,18.67,20.52
2024-04-19 03:38,42.87,46.39,45.43,46.38,38.75,38.56,42.03,44.25,18.98,17.68,18.71,18.16,19.93,20.38,18.51,20.41
2024-04-19 03:40,43.44,47.3,45.75,46.82,39.33,39.14,42.46,44.48,18.71,17.31,18.61,18.05,19.63,20.11,18.4,20.33
2024-04-19 03:42,43.91,48.01,45.57,46.22,39.66,39.46,42.38,44.43,18.55,17.12,18.8,18.4,19.57,20.0,18.5,20.45
2024-04-19 03:44,44.27,48.58,45.35,46.13,39.93,39.79,42.1,44.3,18.4,16.88,18.82,18.36,19.38,19.81,18.6,20.49
2024-04-19 03:47,44.68,49.31,45.55,46.52,40.51,40.42,42.14,44.33,18.3,16.76,18.69,18.15,19.22,19.64,18.53,20.4
2024-04-19 03:49,44.59,47.96,45.75,46.87,40.21,39.88,42.26,44.42,18.44,17.39,18.59,17.98,19.48,20.03,18.43,20.34
2024-04-19 03:51,44.05,47.18,45.94,47.16,39.38,38.98,42.35,44.5,18.45,17.37,18.51,17.92,19.62,20.18,18.4,20.3
2024-04-19 03:53,44.04,47.62,45.6,46.39,39.25,39.07,42.18,44.32,18.36,17.12,18.65,18.22,19.6,20.05,18.43,20.37
2024-04-19 03:55,44.21,48.13,45.15,45.64,39.32,39.2,41.9,44.09,18.26,16.88,18.79,18.49,19.53,19.94,18.51,20.4
2024-04-19 03:57,44.43,48.67,44.81,45.03,39.53,39.48,41.65,43.9,18.15,16.67,18.93,18.7,19.4,19.81,18.61,20.48
2024-04-19 03:59,45.46,49.99,44.53,44.72,40.48,40.38,41.36,43.74,18.07,16.62,18.98,18.75,19.35,19.81,18.69,20.5
2024-04-19 04:01,45.47,48.76,44.84,45.32,40.43,40.09,41.54,43.93,18.3,17.33,18.87,18.5,19.61,20.15,18.6,20.45
2024-04-19 04:03,44.18,46.2,45.15,45.91,38.95,38.48,41.76,44.09,18.65,18.08,18.78,18.28,20.09,20.71,18.6,20.4
2024-04-19 04:05,43.14,44.47,45.2,46.26,37.83,37.32,41.8,44.13,19.01,18.68,18.7,18.12,20.57,21.2,18.51,20.39
2024-04-19 04:07,42.47,43.82,45.43,46.61,37.17,36.72,42.13,44.39,19.22,18.8,18.68,18.07,20.79,21.37,18.42,20.3
2024-04-19 04:09,42.57,44.94,45.31,46.08,37.42,37.17,42.17,44.32,19.14,18.26,18.78,18.37,20.59,21.06,18.5,20.43
2024-04-19 04:12,42.75,45.88,45.08,45.91,37.85,37.69,41.83,44.11,19.0,17.81,18.81,18.34,20.31,20.73,18.6,20.43
2024-04-19 04:14,43.08,46.82,45.22,46.23,38.33,38.25,41.76,44.08,18.77,17.38,18.67,18.12,19.98,20.38,18.51,20.38
2024-04-19 04:16,43.37,47.52,45.34,46.46,38.7,38.61,41.93,44.12,18.57,17.04,18.56,17.97,19.73,20.14,18.38,20.28
2024-04-19 04:18,43.99,48.25,45.66,46.79,39.27,39.18,42.19,44.26,18.41,16.96,18.47,17.88,19.58,20.02,18.3,20.22
2024-04-19 04:20,43.79,46.73,45.33,46.06,38.78,38.44,42.07,44.13,18.57,17.63,18.65,18.26,19.91,20.47,18.4,20.33
2024-04-19 04:22,43.32,46.38,44.88,45.35,38.06,37.74,41.61,43.93,18.6,17.5,18.84,18.52,20.08,20.57,18.56,20.4
2024-04-19 04:24,43.32,46.88,44.49,44.74,37.98,37.79,41.3,43.77,18.51,17.25,18.97,18.69,20.01,20.47,18.64,20.48
2024-04-19 04:26,43.54,47.48,44.61,45.11,38.35,38.22,41.42,43.85,18.4,16.98,18.84,18.45,19.79,20.23,18.56,20.38
2024-04-19 04:28,43.9,48.26,44.96,45.71,38.79,38.71,41.8,44.03,18.25,16.72,18.69,18.22,19.58,20.0,18.39,20.28
2024-04-19 04:30,45.08,49.67,45.34,46.29,40.05,39.89,42.39,44.42,18.15,16.68,18.57,18.02,19.45,19.92,18.18,20.16
2024-04-19 04:32,45.0,48.05,45.7,46.68,39.67,39.25,42.84,44.76,18.36,17.46,18.57,18.07,19.78,20.4,18.14,20.13
2024-04-19 04:34,43.97,45.86,45.3,45.92,38.38,37.85,42.38,44.52,18.7,18.18,18.75,18.37,20.32,20.96,18.36,20.25
2024-04-19 04:37,43.0,44.23,45.08,45.87,37.3,36.77,41.97,44.36,19.06,18.75,18.76,18.26,20.78,21.42,18.48,20.24
2024-04-19 04:39,42.13,43.14,45.16,46.19,36.48,36.0,41.91,44.42,19.35,19.01,18.67,18.1,21.05,21.66,18.44,20.2
2024-04-19 04:41,41.99,43.98,45.39,46.64,36.67,36.44,42.09,44.5,19.22,18.46,18.56,17.89,20.77,21.25,18.32,20.1
2024-04-19 04:43,42.35,45.17,45.62,46.75,37.34,37.15,42.4,44.58,19.07,17.97,18.52,17.95,20.4,20.88,18.22,20.15
2024-04-19 04:45,42.72,46.15,45.27,45.95,37.73,37.61,42.13,44.35,18.85,17.57,18.65,18.26,20.19,20.64,18.35,20.21
2024-04-19 04:47,43.24,47.15,44.97,45.31,38.19,38.13,41.85,44.21,18.67,17.27,18.79,18.55,20.03,20.45,18.49,20.3
2024-04-19 04:49,43.47,46.62,44.76,44.85,38.33,38.16,41.64,44.13,18.76,17.73,18.95,18.77,20.16,20.65,18.61,20.38
2024-04-19 04:51,42.96,45.86,44.53,44.82,37.77,37.46,41.45,43.99,18.86,17.75,18.96,18.7,20.26,20.77,18.65,20.4
2024-04-19 04:53,42.98,46.45,44.75,45.27,37.9,37.7,41.59,44.04,18.72,17.45,18.83,18.45,20.11,20.57,18.52,20.34
2024-04-19 04:55,43.15,47.22,44.9,45.79,38.23,38.1,41.88,44.14,18.62,17.12,18.71,18.2,19.88,20.34,18.35,20.24
2024-04-19 04:57,43.46,47.91,45.19,46.22,38.63,38.53,42.18,44.25,18.42,16.83,18.56,18.02,19.65,20.08,18.22,20.15
2024-04-19 04:59,44.5,49.13,45.13,45.83,39.36,39.23,42.27,44.35,18.25,16.7,18.64,18.24,19.62,20.07,18.23,20.15
2024-04-19 05:02,44.62,47.94,44.94,45.48,39.17,38.85,42.04,44.27,18.4,17.41,18.77,18.38,19.91,20.47,18.37,20.2
2024-04-19 05:04,43.58,45.73,44.93,45.77,38.03,37.52,41.81,44.2,18.73,18.1,18.69,18.18,20.35,20.97,18.4,20.2
2024-04-19 05:06,42.69,44.07,45.02,46.1,37.05,36.53,41.77,44.14,19.04,18.68,18.6,17.98,20.75,21.4,18.38,20.2
2024-04-19 05:08,41.88,42.89,45.18,46.54,36.28,35.83,42.0,44.25,19.33,19.07,18.6,17.9,21.05,21.67,18.3,20.17
2024-04-19 05:10,41.63,43.54,45.13,46.14,36.23,35.96,42.06,44.27,19.36,18.6,18.62,18.11,20.95,21.46,18.3,20.2
2024-04-19 05:12,41.86,44.68,44.85,45.42,36.68,36.55,41.82,44.11,19.18,18.1,18.76,18.4,20.66,21.09,18.39,20.25
2024-04-19 05:14,42.15,45.6,44.55,44.86,37.08,37.03,41.5,43.92,19.02,17.68,18.89,18.63,20.44,20.85,18.53,20.35
2024-04-19 05:16,42.53,46.53,44.2,44.46,37.42,37.38,41.15,43.68,18.81,17.32,18.97,18.7,20.22,20.6,18.6,20.4
2024-04-19 05:18,42.97,47.31,44.27,44.78,37.96,37.96,41.17,43.63,18.62,17.07,18.83,18.45,19.95,20.33,18.49,20.33
2024-04-19 05:20,43.01,46.23,44.55,45.38,37.93,37.73,41.56,43.81,18.72,17.64,18.68,18.18,20.09,20.61,18.35,20.26
2024-04-19 05:22,42.53,45.64,44.82,45.94,37.52,37.24,41.8,43.95,18.75,17.62,18.59,17.98,20.11,20.61,18.25,20.18
2024-04-19 05:24,42.67,46.23,44.85,45.7,37.61,37.43,41.95,44.08,18.62,17.32,18.62,18.15,19.99,20.47,18.22,20.14
2024-04-19 05:27,43.1,46.94,44.61,45.17,37.85,37.73,41.73,43.97,18.44,17.05,18.69,18.31,19.87,20.33,18.3,20.19
2024-04-19 05:29,43.48,47.66,44.81,45.62,38.34,38.22,41.77,44.01,18.28,16.78,18.54,18.07,19.62,20.07,18.22,20.14
2024-04-19 05:31,44.59,48.92,45.09,46.06,39.44,39.23,42.05,44.19,18.13,16.71,18.42,17.88,19.49,19.95,18.09,20.03
2024-04-19 05:33,44.56,47.51,45.57,46.68,39.21,38.79,42.69,44.65,18.31,17.43,18.39,17.79,19.78,20.39,17.96,19.93
2024-04-19 05:35,43.67,45.4,45.45,46.24,38.02,37.51,42.64,44.59,18.66,18.2,18.52,18.09,20.32,20.97,18.11,20.09
2024-04-19 05:37,42.77,43.88,45.09,45.59,37.07,36.51,42.18,44.39,19.04,18.78,18.71,18.41,20.78,21.43,18.35,20.23
2024-04-19 05:39,41.92,42.82,44.68,44.95,36.26,35.78,41.68,44.06,19.36,19.12,18.91,18.67,21.14,21.74,18.56,20.36
2024-04-19 05:41,41.81,43.66,44.37,44.54,36.27,36.06,41.29,43.8,19.3,18.58,18.99,18.75,20.97,21.43,18.65,20.4
2024-04-19 05:43,42.0,44.73,44.4,44.96,36.82,36.68,41.4,43.82,19.13,18.07,18.87,18.49,20.58,21.01,18.52,20.35
2024-04-19 05:45,42.4,45.68,44.62,45.37,37.38,37.22,41.65,43.89,18.89,17.65,18.73,18.27,20.25,20.7,18.36,20.27
2024-04-19 05:47,42.82,46.63,44.84,45.82,37.98,37.88,41.98,44.04,18.67,17.27,18.61,18.03,19.93,20.37,18.19,20.17
2024-04-19 05:49,43.15,46.31,45.11,46.19,38.27,37.97,42.25,44.23,18.68,17.65,18.52,17.94,19.98,20.51,18.11,20.1
2024-04-19 05:52,42.69,45.38,44.85,45.52,37.48,37.12,42.04,44.12,18.73,17.77,18.66,18.28,20.22,20.77,18.25,20.18
2024-04-19 05:54,42.83,46.05,44.58,45.32,37.56,37.35,41.68,43.94,18.57,17.43,18.69,18.23,20.07,20.53,18.3,20.17
2024-04-19 05:56,43.18,46.83,44.77,45.64,37.82,37.67,41.85,44.09,18.4,17.07,18.57,18.04,19.91,20.36,18.19,20.1
2024-04-19 05:58,43.67,47.57,45.08,46.18,38.3,38.17,42.2,44.24,18.23,16.84,18.46,17.86,19.7,20.12,18.08,20.08
2024-04-19 06:00,44.99,48.56,45.43,46.49,39.42,39.26,42.58,44.48,18.17,17.06,18.44,17.92,19.68,20.13,18.02,20.04
2024-04-19 06:02,44.08,46.26,45.15,45.77,38.38,37.98,42.28,44.38,18.47,17.85,18.64,18.28,20.12,20.73,18.23,20.16
2024-04-19 06:04,43.11,44.46,44.78,45.15,37.33,36.83,41.84,44.17,18.86,18.5,18.81,18.53,20.6,21.2,18.44,20.26
2024-04-19 06:06,42.08,43.0,44.3,44.48,36.37,35.85,41.33,43.85,19.28,19.02,18.96,18.76,21.02,21.63,18.59,20.37
2024-04-19 06:08,41.67,43.27,44.13,44.53,36.17,35.82,41.18,43.72,19.28,18.67,18.93,18.61,20.93,21.48,18.56,20.33
2024-04-19 06:10,41.91,44.42,44.42,45.12,36.68,36.46,41.54,43.91,19.09,18.1,18.78,18.32,20.57,21.03,18.38,20.24
2024-04-19 06:12,42.32,45.34,44.67,45.61,37.29,37.11,41.8,44.04,18.84,17.68,18.64,18.08,20.18,20.67,18.22,20.14
2024-04-19 06:14,42.74,46.23,44.93,45.94,37.76,37.62,42.06,44.18,18.59,17.29,18.5,17.95,19.92,20.33,18.11,20.02
2024-04-19 06:17,43.24,46.44,44.71,45.3,38.08,37.87,41.97,44.11,18.54,17.47,18.62,18.23,19.96,20.44,18.14,20.09
2024-04-19 06:19,42.63,44.91,44.49,45.14,37.34,36.97,41.62,44.0,18.68,17.89,18.66,18.23,20.19,20.77,18.28,20.1
2024-04-19 06:21,42.66,45.31,44.73,45.65,37.3,37.08,41.65,44.06,18.57,17.56,18.49,17.96,20.06,20.54,18.18,20.02
2024-04-19 06:23,43.09,46.02,45.02,46.16,37.73,37.49,41.93,44.17,18.33,17.26,18.38,17.75,19.84,20.3,18.07,19.98
