ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-29 00:52,42.86,41.19,45.95,54.03,29.42,36.82,43.94,49.32,17.55,18.09,16.91,14.2,23.21,19.62,16.47,17.1
2024-03-29 00:54,42.02,40.6,46.15,54.13,29.35,36.94,44.1,49.44,17.93,18.38,16.82,14.18,23.3,19.6,16.4,17.1
2024-03-29 00:56,41.25,40.11,46.21,54.12,29.27,36.83,44.02,49.4,18.21,18.58,16.79,14.1,23.3,19.63,16.4,17.04
2024-03-29 00:58,40.73,39.66,46.3,54.18,29.13,36.69,43.97,49.46,18.45,18.75,16.72,14.1,23.4,19.7,16.4,17.0
2024-03-29 01:00,40.2,39.29,46.14,54.02,29.06,36.51,43.86,49.41,18.68,18.93,16.82,14.17,23.47,19.78,16.45,17.07
2024-03-29 01:02,39.77,38.94,45.92,53.87,28.95,36.31,43.65,49.28,18.85,19.08,16.89,14.2,23.5,19.91,16.52,17.1
2024-03-29 01:04,39.44,38.62,46.05,53.85,28.85,36.08,43.63,49.24,18.98,19.21,16.82,14.2,23.6,20.0,16.51,17.1
2024-03-29 01:06,39.17,38.36,45.91,53.79,28.81,35.9,43.57,49.21,19.13,19.34,16.93,14.22,23.63,20.1,16.57,17.14
2024-03-29 01:08,38.73,37.98,45.45,53.47,28.67,35.67,43.07,48.9,19.27,19.49,17.11,14.33,23.7,20.2,16.77,17.25
2024-03-29 01:10,39.17,38.22,45.02,53.05,28.63,35.46,42.84,48.62,18.96,19.27,17.26,14.47,23.67,20.3,16.8,17.31
2024-03-29 01:12,40.34,39.11,44.66,52.73,28.76,35.51,42.67,48.42,18.38,18.79,17.36,14.57,23.53,20.19,16.87,17.4
2024-03-29 01:14,41.47,39.95,44.59,52.73,28.98,35.8,42.69,48.37,17.97,18.46,17.36,14.53,23.4,20.05,16.83,17.4
2024-03-29 01:17,41.24,39.76,44.92,52.99,29.02,36.02,42.93,48.44,18.12,18.61,17.21,14.43,23.4,19.93,16.72,17.33
2024-03-29 01:19,41.49,39.95,44.83,52.95,29.05,36.12,43.05,48.51,17.9,18.41,17.28,14.43,23.33,19.87,16.68,17.3
2024-03-29 01:21,42.46,40.77,44.8,52.92,29.17,36.3,43.12,48.49,17.44,17.98,17.18,14.38,23.17,19.72,16.6,17.27
2024-03-29 01:23,43.44,41.62,45.18,53.11,29.41,36.74,43.36,48.69,17.1,17.67,17.03,14.3,23.01,19.51,16.5,17.17
2024-03-29 01:25,42.94,41.37,45.24,53.05,29.49,37.09,43.44,48.85,17.43,17.93,17.08,14.38,23.03,19.4,16.52,17.15
2024-03-29 01:27,41.87,40.57,44.89,52.86,29.33,37.06,43.13,48.71,17.91,18.3,17.25,14.4,23.16,19.43,16.65,17.24
2024-03-29 01:29,40.82,39.83,44.55,52.8,29.17,36.81,42.85,48.42,18.36,18.62,17.33,14.41,23.28,19.56,16.74,17.33
2024-03-29 01:31,39.92,39.15,44.37,52.68,28.95,36.45,42.51,48.16,18.73,18.9,17.39,14.4,23.42,19.73,16.86,17.4
2024-03-29 01:33,39.24,38.62,44.25,52.63,28.72,36.04,42.19,47.88,18.97,19.1,17.39,14.4,23.53,19.91,16.93,17.5
2024-03-29 01:35,38.88,38.25,44.38,52.63,28.53,35.66,42.18,47.85,19.09,19.22,17.27,14.4,23.63,20.05,16.9,17.43
2024-03-29 01:37,38.6,37.93,44.62,52.59,28.38,35.43,42.28,47.91,19.18,19.34,17.23,14.42,23.7,20.16,16.88,17.43
2024-03-29 01:39,39.32,38.38,44.47,52.59,28.39,35.25,42.21,47.79,18.72,19.0,17.27,14.38,23.65,20.2,16.87,17.46
2024-03-29 01:42,40.66,39.42,44.62,52.79,28.62,35.38,42.57,47.96,18.08,18.48,17.17,14.3,23.43,20.07,16.69,17.37
2024-03-29 01:44,41.27,39.9,44.89,52.9,28.84,35.75,42.88,48.21,17.96,18.38,17.08,14.3,23.31,19.92,16.6,17.3
2024-03-29 01:46,40.89,39.5,44.77,52.78,28.82,35.92,42.78,48.23,18.09,18.55,17.18,14.38,23.38,19.86,16.68,17.3
2024-03-29 01:48,41.65,40.1,44.56,52.8,28.91,36.02,42.72,48.17,17.71,18.19,17.25,14.38,23.24,19.76,16.7,17.3
2024-03-29 01:50,42.66,40.95,44.33,52.78,29.12,36.26,42.67,48.12,17.27,17.85,17.33,14.33,23.11,19.64,16.7,17.3
2024-03-29 01:52,42.82,41.17,44.2,52.73,29.26,36.64,42.59,48.09,17.37,17.87,17.4,14.38,23.1,19.5,16.7,17.35
2024-03-29 01:54,41.88,40.49,44.22,52.62,29.18,36.77,42.54,48.02,17.81,18.22,17.38,14.4,23.19,19.5,16.76,17.39
2024-03-29 01:56,41.05,39.92,44.42,52.78,29.1,36.68,42.63,48.12,18.18,18.51,17.27,14.32,23.24,19.53,16.7,17.32
2024-03-29 01:58,40.13,39.27,44.35,52.73,28.91,36.42,42.62,48.09,18.58,18.77,17.35,14.39,23.37,19.66,16.7,17.36
2024-03-29 02:00,39.44,38.73,44.25,52.73,28.72,36.13,42.57,47.99,18.84,19.01,17.33,14.34,23.48,19.81,16.7,17.4
2024-03-29 02:02,39.06,38.39,44.52,52.86,28.64,35.88,42.62,48.02,18.99,19.14,17.22,14.3,23.52,19.93,16.7,17.32
2024-03-29 02:04,38.93,38.18,44.63,52.91,28.56,35.66,42.62,48.1,18.98,19.17,17.19,14.3,23.57,20.0,16.7,17.3
2024-03-29 02:07,39.88,38.92,44.53,52.86,28.62,35.58,42.47,47.99,18.43,18.74,17.23,14.3,23.44,20.0,16.77,17.35
2024-03-29 02:09,40.96,39.67,44.25,52.75,28.77,35.76,42.45,47.94,17.98,18.38,17.35,14.3,23.33,19.9,16.72,17.37
2024-03-29 02:11,40.83,39.56,44.04,52.64,28.81,35.95,42.32,47.88,18.13,18.54,17.4,14.35,23.33,19.8,16.79,17.4
2024-03-29 02:13,40.78,39.42,43.89,52.63,28.74,35.91,42.17,47.73,18.04,18.51,17.46,14.31,23.36,19.8,16.81,17.4
2024-03-29 02:15,41.72,40.2,44.08,52.9,28.93,36.01,42.44,47.85,17.59,18.09,17.32,14.22,23.14,19.68,16.67,17.33
2024-03-29 02:17,42.79,41.09,44.35,52.99,29.23,36.39,42.76,48.11,17.18,17.7,17.2,14.2,22.96,19.51,16.53,17.22
2024-03-29 02:19,42.69,41.12,44.35,52.91,29.28,36.73,42.79,48.16,17.32,17.83,17.21,14.22,22.99,19.38,16.59,17.21
2024-03-29 02:21,41.85,40.47,44.58,53.0,29.18,36.84,42.82,48.22,17.73,18.18,17.08,14.2,23.09,19.4,16.56,17.2
2024-03-29 02:23,40.89,39.83,44.82,53.08,29.07,36.73,42.94,48.32,18.15,18.47,17.02,14.2,23.17,19.44,16.5,17.2
2024-03-29 02:25,40.02,39.18,44.61,52.92,28.87,36.46,42.77,48.22,18.53,18.75,17.13,14.2,23.3,19.59,16.58,17.23
2024-03-29 02:27,39.3,38.59,44.46,52.79,28.68,36.1,42.42,48.03,18.83,19.01,17.19,14.28,23.42,19.76,16.73,17.29
2024-03-29 02:29,38.71,38.08,44.12,52.57,28.48,35.75,42.18,47.77,19.07,19.23,17.3,14.32,23.53,19.93,16.8,17.4
2024-03-29 02:32,38.37,37.73,44.07,52.49,28.37,35.39,42.02,47.63,19.2,19.37,17.3,14.33,23.6,20.07,16.85,17.4
2024-03-29 02:34,38.43,37.67,44.21,52.57,28.26,35.07,42.02,47.6,19.02,19.24,17.17,14.26,23.58,20.14,16.77,17.38
2024-03-29 02:36,39.54,38.5,44.29,52.52,28.38,35.12,42.24,47.71,18.41,18.76,17.18,14.28,23.44,20.07,16.69,17.3
2024-03-29 02:38,40.72,39.32,44.09,52.51,28.57,35.32,42.29,47.69,17.89,18.37,17.17,14.22,23.26,19.93,16.62,17.29
2024-03-29 02:40,40.74,39.35,44.43,52.66,28.67,35.62,42.5,47.88,17.97,18.46,17.02,14.2,23.23,19.79,16.59,17.2
2024-03-29 02:42,40.96,39.4,44.62,52.71,28.73,35.74,42.55,48.01,17.82,18.36,16.98,14.18,23.16,19.72,16.52,17.2
2024-03-29 02:44,41.78,40.12,44.52,52.75,28.89,35.95,42.54,48.05,17.45,18.02,17.05,14.2,23.05,19.62,16.57,17.2
2024-03-29 02:46,42.7,40.93,44.43,52.65,29.13,36.32,42.57,48.04,17.16,17.72,17.14,14.2,22.93,19.46,16.55,17.2
2024-03-29 02:48,42.13,40.61,44.2,52.66,29.1,36.57,42.41,48.0,17.51,17.98,17.24,14.22,23.02,19.4,16.65,17.24
2024-03-29 02:50,41.13,39.91,43.92,52.58,28.98,36.52,42.19,47.83,17.98,18.33,17.36,14.28,23.13,19.43,16.73,17.3
2024-03-29 02:52,40.2,39.28,43.98,52.55,28.82,36.3,42.1,47.72,18.35,18.62,17.25,14.23,23.24,19.56,16.75,17.3
2024-03-29 02:54,39.56,38.77,44.21,52.58,28.63,36.02,42.2,47.78,18.62,18.82,17.14,14.2,23.34,19.67,16.7,17.3
2024-03-29 02:57,39.0,38.37,44.07,52.5,28.54,35.77,42.23,47.75,18.86,19.01,17.27,14.25,23.43,19.82,16.7,17.3
2024-03-29 02:59,38.58,37.94,43.96,52.47,28.4,35.47,42.05,47.63,19.03,19.17,17.24,14.28,23.49,19.95,16.71,17.3
2024-03-29 03:01,38.31,37.64,44.14,52.53,28.28,35.18,42.16,47.63,19.1,19.29,17.12,14.2,23.55,20.07,16.68,17.29
2024-03-29 03:03,38.4,37.66,44.27,52.47,28.18,34.96,42.17,47.7,18.95,19.17,17.11,14.2,23.55,20.11,16.68,17.3
2024-03-29 03:05,39.53,38.45,44.03,52.38,28.3,34.98,42.08,47.64,18.37,18.71,17.24,14.25,23.38,20.07,16.7,17.3
2024-03-29 03:07,40.45,39.22,43.81,52.27,28.46,35.25,42.06,47.57,18.02,18.43,17.3,14.28,23.3,19.93,16.7,17.3
2024-03-29 03:09,40.07,38.82,43.66,52.18,28.42,35.34,41.91,47.46,18.23,18.62,17.3,14.29,23.33,19.89,16.7,17.3
2024-03-29 03:11,40.45,39.03,43.58,52.21,28.43,35.37,41.75,47.32,17.93,18.38,17.3,14.24,23.25,19.82,16.7,17.32
2024-03-29 03:13,41.52,39.93,43.85,52.37,28.67,35.53,41.99,47.43,17.42,17.93,17.13,14.15,23.03,19.68,16.61,17.26
2024-03-29 03:15,42.32,40.7,44.15,52.45,28.89,36.01,42.32,47.67,17.19,17.72,17.07,14.15,22.93,19.46,16.5,17.2
2024-03-29 03:17,41.55,40.09,43.95,52.4,28.78,36.2,42.17,47.55,17.58,18.04,17.12,14.15,23.04,19.4,16.54,17.2
2024-03-29 03:19,40.67,39.49,44.1,52.48,28.66,36.17,42.19,47.58,17.94,18.3,17.06,14.1,23.1,19.4,16.52,17.2
2024-03-29 03:22,39.91,38.98,44.14,52.47,28.58,36.06,42.13,47.62,18.32,18.57,17.07,14.12,23.22,19.49,16.59,17.2
2024-03-29 03:24,39.28,38.5,43.91,52.37,28.44,35.82,41.98,47.52,18.62,18.82,17.2,14.2,23.33,19.64,16.66,17.28
2024-03-29 03:26,38.63,38.0,43.72,52.07,28.33,35.55,41.67,47.34,18.89,19.02,17.28,14.29,23.41,19.8,16.79,17.34
2024-03-29 03:28,38.18,37.57,43.33,51.9,28.14,35.17,41.42,47.11,19.1,19.21,17.44,14.39,23.51,19.96,16.91,17.46
2024-03-29 03:30,37.81,37.18,43.2,51.72,28.03,34.88,41.13,46.87,19.28,19.4,17.5,14.4,23.6,20.12,17.0,17.5
2024-03-29 03:32,38.12,37.28,43.4,51.92,27.97,34.62,41.22,46.89,18.98,19.22,17.36,14.3,23.58,20.2,16.94,17.48
2024-03-29 03:34,39.53,38.38,43.78,52.15,28.25,34.77,41.59,47.17,18.28,18.67,17.24,14.3,23.38,20.09,16.8,17.4
2024-03-29 03:36,40.65,39.25,43.77,52.16,28.47,35.17,41.7,47.23,17.89,18.34,17.26,14.26,23.25,19.93,16.77,17.39
2024-03-29 03:38,40.52,39.12,44.03,52.33,28.54,35.44,41.98,47.38,18.01,18.47,17.12,14.19,23.27,19.8,16.64,17.3
2024-03-29 03:40,40.77,39.25,44.3,52.53,28.49,35.54,42.2,47.55,17.81,18.3,17.0,14.11,23.22,19.72,16.55,17.22
2024-03-29 03:42,41.62,40.0,44.14,52.42,28.64,35.75,42.19,47.57,17.4,17.94,17.08,14.17,23.07,19.57,16.59,17.2
2024-03-29 03:44,42.32,40.64,44.02,52.31,28.84,36.11,42.19,47.59,17.2,17.74,17.15,14.2,23.0,19.42,16.56,17.2
2024-03-29 03:47,41.5,40.04,43.71,52.16,28.79,36.27,41.99,47.46,17.62,18.07,17.28,14.22,23.05,19.4,16.65,17.29
2024-03-29 03:49,40.54,39.34,43.49,52.15,28.66,36.21,41.72,47.32,18.1,18.45,17.39,14.3,23.17,19.43,16.78,17.38
2024-03-29 03:51,39.62,38.74,43.36,52.08,28.54,35.99,41.62,47.21,18.52,18.75,17.48,14.3,23.3,19.6,16.87,17.43
2024-03-29 03:53,39.07,38.33,43.54,52.15,28.43,35.77,41.63,47.2,18.76,18.93,17.35,14.3,23.38,19.75,16.85,17.41
2024-03-29 03:55,38.69,38.03,43.85,52.3,28.4,35.55,41.74,47.34,18.95,19.08,17.25,14.22,23.43,19.86,16.8,17.4
2024-03-29 03:57,38.21,37.57,43.65,52.12,28.25,35.25,41.64,47.22,19.15,19.28,17.32,14.3,23.5,19.99,16.81,17.42
2024-03-29 03:59,38.09,37.33,43.82,52.16,28.15,34.93,41.66,47.2,19.07,19.29,17.19,14.27,23.52,20.1,16.78,17.4
2024-03-29 04:01,39.23,38.16,44.15,52.39,28.27,34.87,41.98,47.36,18.46,18.77,17.03,14.17,23.36,20.06,16.63,17.3
2024-03-29 04:03,40.4,39.07,44.2,52.51,28.47,35.13,42.14,47.52,17.95,18.37,17.07,14.1,23.22,19.93,16.59,17.24
2024-03-29 04:05,40.33,39.03,44.02,52.38,28.52,35.37,42.04,47.5,18.07,18.49,17.13,14.14,23.23,19.8,16.6,17.29
2024-03-29 04:07,40.2,38.8,43.77,52.3,28.43,35.35,41.88,47.37,18.04,18.5,17.23,14.2,23.25,19.8,16.67,17.3
2024-03-29 04:09,40.98,39.48,43.58,52.15,28.48,35.45,41.74,47.27,17.62,18.12,17.3,14.2,23.16,19.72,16.7,17.3
2024-03-29 04:12,41.89,40.24,43.4,51.97,28.65,35.67,41.72,47.21,17.22,17.77,17.3,14.2,22.98,19.56,16.67,17.3
2024-03-29 04:14,41.82,40.27,43.21,51.9,28.69,35.98,41.64,47.12,17.4,17.88,17.43,14.28,23.02,19.4,16.71,17.36
2024-03-29 04:16,40.9,39.59,43.02,51.76,28.57,36.06,41.54,47.0,17.81,18.21,17.45,14.3,23.12,19.4,16.73,17.4
2024-03-29 04:18,40.06,39.03,43.38,51.97,28.43,35.92,41.64,47.03,18.17,18.48,17.28,14.2,23.2,19.49,16.7,17.33
2024-03-29 04:20,39.28,38.45,43.35,51.93,28.28,35.71,41.59,47.05,18.49,18.73,17.32,14.2,23.3,19.61,16.7,17.32
2024-03-29 04:22,38.69,37.94,43.17,51.9,28.11,35.39,41.52,46.97,18.73,18.93,17.34,14.2,23.4,19.73,16.7,17.33
2024-03-29 04:24,38.3,37.58,43.35,51.98,27.98,35.14,41.57,46.99,18.89,19.07,17.22,14.18,23.45,19.83,16.66,17.3
2024-03-29 04:26,37.97,37.26,43.58,52.06,27.93,34.92,41.59,47.06,19.04,19.22,17.13,14.1,23.51,19.94,16.62,17.3
2024-03-29 04:28,37.7,36.98,43.34,52.03,27.79,34.65,41.42,46.97,19.12,19.32,17.28,14.13,23.6,20.07,16.75,17.31
2024-03-29 04:30,38.5,37.55,43.3,51.89,27.82,34.56,41.31,46.92,18.6,18.92,17.3,14.2,23.48,20.1,16.72,17.33
2024-03-29 04:32,39.73,38.48,43.12,51.9,28.05,34.73,41.44,46.94,18.1,18.49,17.4,14.2,23.33,19.97,16.7,17.33
2024-03-29 04:34,39.97,38.67,43.09,51.91,28.21,35.0,41.41,46.94,18.1,18.54,17.43,14.22,23.3,19.9,16.78,17.39
2024-03-29 04:37,39.72,38.38,42.96,51.79,28.13,35.03,41.23,46.82,18.16,18.61,17.44,14.26,23.31,19.85,16.83,17.4
2024-03-29 04:39,40.67,39.11,43.4,52.11,28.29,35.15,41.55,46.98,17.68,18.19,17.2,14.15,23.15,19.75,16.65,17.31
2024-03-29 04:41,41.79,40.06,43.62,52.18,28.53,35.5,41.82,47.18,17.2,17.74,17.16,14.1,22.97,19.56,16.53,17.21
2024-03-29 04:43,42.12,40.44,43.88,52.65,28.67,35.97,42.13,47.44,17.23,17.76,17.13,14.23,22.93,19.4,16.52,17.2
2024-03-29 04:45,41.73,40.32,44.46,51.73,28.98,36.61,42.5,47.98,17.69,18.15,17.13,14.99,23.03,19.38,16.73,17.28
2024-03-29 04:47,40.94,39.78,44.3,50.01,29.12,36.77,41.97,47.85,18.18,18.52,17.27,15.32,23.13,19.45,16.97,17.43
2024-03-29 04:49,39.86,39.02,43.93,50.13,28.86,36.38,41.43,47.34,18.58,18.81,17.38,15.1,23.25,19.59,17.12,17.53
2024-03-29 04:51,38.89,38.23,43.37,50.12,28.58,35.84,40.96,46.92,18.94,19.08,17.55,15.05,23.38,19.79,17.21,17.65
2024-03-29 04:53,38.21,37.66,43.01,50.3,28.35,35.36,40.65,46.57,19.19,19.3,17.66,14.91,23.5,19.98,17.3,17.72
2024-03-29 04:55,37.94,37.32,42.83,50.53,28.14,34.94,40.47,46.33,19.2,19.35,17.62,14.78,23.58,20.13,17.28,17.77
2024-03-29 04:57,38.97,37.94,43.18,50.91,28.22,34.77,40.73,46.38,18.56,18.87,17.42,14.61,23.38,20.12,17.09,17.66
2024-03-29 04:59,40.13,38.88,43.41,51.16,28.4,34.98,41.1,46.58,18.03,18.44,17.35,14.51,23.22,19.98,16.92,17.59
2024-03-29 05:02,40.1,38.82,43.17,51.29,28.37,35.13,41.2,46.55,18.06,18.52,17.35,14.38,23.26,19.85,16.81,17.51
2024-03-29 05:04,40.27,38.78,43.5,51.58,28.28,35.15,41.38,46.68,17.88,18.39,17.17,14.28,23.2,19.76,16.72,17.44
2024-03-29 05:06,41.32,39.69,43.71,51.71,28.49,35.38,41.73,46.92,17.38,17.9,17.1,14.2,22.99,19.6,16.59,17.31
2024-03-29 05:08,42.02,40.37,43.64,51.73,28.72,35.78,41.77,46.99,17.2,17.72,17.12,14.2,22.9,19.45,16.53,17.3
2024-03-29 05:10,41.19,39.73,43.44,51.63,28.58,35.92,41.61,46.93,17.62,18.07,17.26,14.3,23.03,19.4,16.62,17.36
2024-03-29 05:12,40.19,39.05,43.15,51.56,28.42,35.86,41.47,46.78,18.05,18.4,17.38,14.3,23.15,19.46,16.72,17.42
2024-03-29 05:14,39.36,38.47,42.88,51.41,28.28,35.6,41.17,46.6,18.43,18.69,17.5,14.38,23.26,19.61,16.88,17.51
2024-03-29 05:16,38.62,37.88,42.63,51.23,28.14,35.28,40.83,46.33,18.77,18.95,17.57,14.38,23.37,19.76,16.98,17.6
2024-03-29 05:18,38.12,37.46,42.61,51.26,28.02,35.02,40.82,46.29,18.97,19.12,17.58,14.39,23.45,19.92,16.96,17.6
2024-03-29 05:20,37.86,37.14,42.78,51.42,27.9,34.7,40.98,46.37,19.07,19.25,17.44,14.3,23.5,20.02,16.89,17.51
2024-03-29 05:22,38.02,37.14,43.12,51.61,27.86,34.54,41.17,46.49,18.9,19.15,17.35,14.3,23.5,20.1,16.8,17.5
2024-03-29 05:24,39.16,38.0,42.97,51.57,28.01,34.58,41.33,46.6,18.29,18.66,17.38,14.3,23.33,20.04,16.72,17.46
2024-03-29 05:27,40.14,38.77,43.36,51.78,28.22,34.89,41.66,46.79,17.93,18.38,17.21,14.3,23.2,19.86,16.61,17.36
2024-03-29 05:29,39.86,38.53,43.67,51.74,28.22,35.07,41.77,46.99,18.09,18.55,17.1,14.3,23.23,19.8,16.6,17.3
2024-03-29 05:31,40.31,38.8,43.55,51.64,28.19,35.08,41.68,46.96,17.81,18.31,17.15,14.31,23.19,19.73,16.6,17.3
2024-03-29 05:33,41.36,39.72,43.43,51.46,28.4,35.35,41.58,46.93,17.32,17.88,17.2,14.38,23.01,19.59,16.66,17.3
2024-03-29 05:35,41.78,40.19,43.38,51.34,28.62,35.77,41.47,46.94,17.31,17.81,17.27,14.4,22.95,19.45,16.72,17.34
2024-03-29 05:37,40.86,39.52,43.16,51.31,28.54,35.86,41.3,46.83,17.78,18.19,17.39,14.43,23.07,19.42,16.83,17.41
2024-03-29 05:39,39.96,38.89,42.95,51.29,28.42,35.77,41.17,46.72,18.22,18.51,17.5,14.45,23.2,19.53,16.9,17.5
2024-03-29 05:41,39.2,38.34,42.88,51.23,28.28,35.59,41.11,46.64,18.56,18.78,17.57,14.53,23.3,19.65,16.95,17.54
2024-03-29 05:43,38.53,37.86,42.67,50.98,28.14,35.25,40.82,46.39,18.83,18.98,17.6,14.6,23.4,19.81,17.05,17.6
2024-03-29 05:45,38.18,37.48,42.88,51.13,27.98,34.96,40.87,46.37,18.97,19.12,17.45,14.51,23.49,19.93,16.99,17.6
2024-03-29 05:47,37.83,37.16,42.96,50.98,27.86,34.75,40.87,46.38,19.12,19.28,17.45,14.54,23.56,20.05,16.94,17.6
2024-03-29 05:49,37.57,36.79,42.77,50.87,27.69,34.41,40.73,46.24,19.11,19.35,17.45,14.54,23.59,20.16,17.0,17.6
2024-03-29 05:52,38.57,37.5,43.04,51.01,27.73,34.27,40.86,46.27,18.5,18.84,17.27,14.46,23.43,20.12,16.87,17.51
2024-03-29 05:54,39.78,38.52,43.3,50.99,28.01,34.57,41.16,46.52,17.96,18.38,17.22,14.48,23.22,19.97,16.74,17.41
2024-03-29 05:56,39.7,38.43,43.05,50.88,28.07,34.81,41.11,46.53,18.09,18.51,17.3,14.46,23.27,19.83,16.79,17.4
2024-03-29 05:58,39.7,38.35,42.92,50.78,27.98,34.77,40.93,46.41,17.98,18.44,17.33,14.5,23.26,19.8,16.8,17.42
2024-03-29 06:00,40.57,39.12,42.79,50.68,28.09,34.88,40.86,46.32,17.53,18.03,17.37,14.5,23.11,19.69,16.8,17.4
2024-03-29 06:02,41.31,39.73,42.56,50.49,28.22,35.2,40.79,46.28,17.28,17.78,17.46,14.51,23.0,19.53,16.8,17.43
2024-03-29 06:04,40.68,39.27,42.33,50.43,28.17,35.35,40.68,46.18,17.63,18.08,17.57,14.57,23.11,19.49,16.9,17.5
2024-03-29 06:06,39.69,38.59,42.12,50.32,28.02,35.32,40.52,46.08,18.1,18.43,17.67,14.6,23.21,19.52,16.95,17.53
2024-03-29 06:08,38.84,37.95,41.98,50.3,27.92,35.1,40.24,45.92,18.48,18.72,17.73,14.6,23.32,19.66,17.08,17.62
2024-03-29 06:10,38.25,37.52,41.88,50.2,27.79,34.87,40.1,45.73,18.75,18.94,17.75,14.6,23.42,19.78,17.1,17.69
2024-03-29 06:12,37.92,37.25,42.26,50.33,27.67,34.69,40.22,45.83,18.91,19.07,17.55,14.57,23.5,19.91,17.06,17.61
2024-03-29 06:14,37.54,36.87,42.26,50.45,27.56,34.45,40.26,45.85,19.11,19.27,17.59,14.57,23.6,20.03,17.08,17.65
2024-03-29 06:17,37.31,36.59,42.31,50.43,27.42,34.18,40.18,45.73,19.12,19.35,17.5,14.52,23.65,20.12,17.07,17.63
2024-03-29 06:19,38.26,37.23,42.68,50.66,27.53,34.08,40.48,45.91,18.51,18.85,17.33,14.47,23.46,20.11,16.9,17.54
2024-03-29 06:21,39.55,38.23,42.85,50.63,27.82,34.38,40.76,46.14,17.97,18.42,17.3,14.5,23.29,19.96,16.81,17.5
2024-03-29 06:23,39.54,38.23,42.67,50.49,27.86,34.58,40.67,46.11,18.09,18.53,17.38,14.52,23.3,19.84,16.88,17.5
