ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-04-21 06:14:57,42.26,44.14,40.48,42.56,35.06,35.16,30.56,40.54,18.34,17.65,19.40,18.30,20.67,21.00,22.29,20.60
2024-04-21 06:17:02,42.43,44.43,40.45,42.42,35.11,35.18,30.39,40.45,18.22,17.45,19.33,18.30,20.60,20.96,22.24,20.58
2024-04-21 06:19:07,42.52,44.62,40.53,42.46,35.18,35.37,30.65,40.44,18.10,17.37,19.28,18.25,20.53,20.83,22.10,20.58
2024-04-21 06:21:12,42.72,44.95,40.75,42.65,35.37,35.48,30.72,40.52,18.05,17.24,19.20,18.21,20.43,20.80,22.09,20.60
2024-04-21 06:23:17,42.98,45.15,40.98,42.68,35.53,35.55,30.92,40.61,17.98,17.18,19.19,18.27,20.36,20.73,22.08,20.60
2024-04-21 06:25:22,43.12,45.37,41.07,42.73,35.67,35.51,30.84,40.55,17.90,17.10,19.10,18.22,20.30,20.78,22.09,20.60
2024-04-21 06:27:27,43.10,45.42,41.11,42.72,35.63,35.47,30.75,40.34,17.90,17.05,19.00,18.13,20.30,20.75,22.07,20.67
2024-04-21 06:29:32,43.22,45.49,41.10,42.68,35.56,35.48,30.65,40.18,17.82,17.02,18.95,18.12,20.32,20.71,22.02,20.66
2024-04-21 06:31:37,42.83,44.87,41.22,42.62,35.18,35.22,30.79,40.37,18.05,17.32,18.97,18.21,20.54,20.90,22.04,20.61
2024-04-21 06:33:42,42.45,44.47,41.12,42.51,34.90,35.00,30.61,40.43,18.16,17.41,19.00,18.23,20.62,20.98,22.16,20.60
2024-04-21 06:35:47,42.50,44.61,41.04,42.47,34.99,35.09,30.50,40.32,18.10,17.37,19.00,18.22,20.60,20.91,22.18,20.60
2024-04-21 06:37:52,42.76,44.91,41.23,42.73,35.19,35.25,30.60,40.43,18.01,17.26,18.94,18.18,20.51,20.85,22.19,20.60
2024-04-21 06:39:57,42.89,45.07,41.38,42.84,35.36,35.37,30.54,40.32,17.97,17.20,18.90,18.10,20.41,20.80,22.20,20.68
2024-04-21 06:42:02,43.03,45.19,41.34,42.77,35.43,35.41,30.38,40.13,17.90,17.12,18.90,18.10,20.39,20.80,22.20,20.70
2024-04-21 06:44:07,43.18,45.44,41.40,42.82,35.55,35.38,30.42,40.15,17.81,17.02,18.82,18.08,20.29,20.79,22.18,20.70
2024-04-21 06:46:12,43.27,45.58,41.44,42.78,35.66,35.40,30.58,40.12,17.80,16.99,18.80,18.09,20.27,20.78,22.08,20.70
2024-04-21 06:48:17,43.36,45.73,41.54,42.90,35.71,35.50,30.55,40.18,17.80,16.91,18.80,18.07,20.28,20.71,22.11,20.67
2024-04-21 06:50:22,43.53,45.93,41.57,42.93,35.79,35.70,30.70,40.35,17.80,16.91,18.80,18.05,20.33,20.70,22.11,20.60
2024-04-21 06:52:27,43.62,45.85,41.83,43.03,35.63,35.78,30.69,40.44,17.98,17.22,18.85,18.15,20.60,20.86,22.14,20.63
2024-04-21 06:54:32,42.62,44.48,41.62,42.74,34.88,35.14,30.92,40.49,18.35,17.71,18.95,18.31,20.93,21.13,22.07,20.67
2024-04-21 06:56:37,41.71,43.44,41.49,42.75,34.28,34.65,30.71,40.54,18.67,18.02,19.00,18.28,21.14,21.33,22.21,20.62
2024-04-21 06:58:42,41.64,43.51,41.27,42.53,34.54,34.66,30.62,40.40,18.60,17.91,19.00,18.30,20.97,21.25,22.19,20.70
2024-04-21 07:00:47,41.73,43.72,41.27,42.55,34.83,34.92,30.80,40.41,18.57,17.80,19.02,18.32,20.77,21.10,22.07,20.70
2024-04-21 07:02:52,42.03,44.14,41.57,42.86,35.21,35.15,30.98,40.58,18.46,17.70,19.00,18.30,20.65,21.08,22.10,20.70
2024-04-21 07:04:57,42.39,44.56,41.71,43.03,35.39,35.23,31.11,40.58,18.35,17.57,18.98,18.24,20.62,21.06,22.11,20.79
2024-04-21 07:07:02,42.67,44.82,41.74,43.12,35.51,35.33,30.98,40.49,18.23,17.46,18.91,18.20,20.53,21.01,22.16,20.80
2024-04-21 07:09:07,42.87,45.06,41.80,43.05,35.62,35.48,30.98,40.51,18.15,17.35,18.88,18.20,20.48,20.91,22.11,20.73
2024-04-21 07:11:12,43.05,45.29,42.02,43.22,35.82,35.55,31.02,40.60,18.10,17.29,18.80,18.12,20.39,20.90,22.16,20.70
2024-04-21 07:13:17,43.08,45.36,41.94,43.13,35.84,35.52,30.81,40.45,18.10,17.22,18.80,18.10,20.39,20.90,22.20,20.72
2024-04-21 07:15:22,43.11,45.53,41.92,43.11,35.77,35.40,30.73,40.42,18.01,17.15,18.80,18.10,20.40,20.90,22.21,20.70
2024-04-21 07:17:27,43.25,45.68,42.05,43.12,35.85,35.52,30.93,40.61,17.96,17.10,18.80,18.16,20.31,20.84,22.16,20.70
2024-04-21 07:19:32,43.37,45.75,41.82,42.96,35.93,35.63,30.85,40.48,17.90,17.03,18.80,18.15,20.30,20.80,22.10,20.70
2024-04-21 07:21:37,43.46,45.82,41.82,42.89,35.90,35.62,30.76,40.33,17.84,17.01,18.74,18.10,20.30,20.77,22.00,20.70
2024-04-21 07:23:42,43.48,45.92,41.87,43.03,35.88,35.68,31.06,40.40,17.80,16.98,18.72,18.06,20.30,20.70,21.95,20.69
2024-04-21 07:25:47,43.48,45.97,41.99,43.32,35.92,35.68,30.84,40.38,17.80,16.93,18.70,17.96,20.22,20.70,22.07,20.70
2024-04-21 07:27:52,43.58,46.03,42.18,43.40,36.01,35.70,30.99,40.50,17.81,16.93,18.69,18.00,20.23,20.74,22.10,20.70
2024-04-21 07:29:57,43.22,45.37,42.13,43.22,35.54,35.39,30.88,40.55,18.05,17.30,18.73,18.12,20.54,20.97,22.17,20.70
2024-04-21 07:32:02,42.72,44.82,41.73,42.78,35.16,35.12,30.73,40.38,18.18,17.43,18.82,18.20,20.70,21.02,22.13,20.70
2024-04-21 07:34:07,42.76,44.93,41.69,42.89,35.22,35.18,30.75,40.40,18.10,17.34,18.80,18.14,20.57,21.00,22.11,20.66
2024-04-21 07:36:12,42.93,45.18,41.97,43.25,35.43,35.37,31.01,40.58,18.10,17.30,18.80,18.09,20.52,20.92,22.11,20.69
2024-04-21 07:38:17,43.15,45.43,42.29,43.56,35.56,35.55,30.98,40.66,18.03,17.23,18.70,18.04,20.48,20.90,22.22,20.70
2024-04-21 07:40:22,43.38,45.69,42.35,43.45,35.94,35.75,31.09,40.68,17.98,17.18,18.70,18.10,20.34,20.81,22.07,20.72
2024-04-21 07:42:27,43.66,45.93,42.38,43.60,36.16,35.87,31.28,40.63,17.90,17.10,18.71,18.04,20.30,20.80,22.06,20.80
2024-04-21 07:44:32,43.81,46.08,42.58,43.82,36.28,35.94,31.17,40.64,17.88,17.10,18.67,18.00,20.28,20.80,22.15,20.80
2024-04-21 07:46:37,43.91,46.19,42.64,43.77,36.27,35.94,31.12,40.67,17.86,17.10,18.61,18.00,20.30,20.80,22.13,20.80
2024-04-21 07:48:42,43.95,46.18,42.48,43.56,36.25,35.87,31.11,40.57,17.80,17.02,18.63,18.07,20.30,20.80,22.10,20.80
2024-04-21 07:50:47,43.90,46.12,42.38,43.45,36.18,35.88,31.12,40.50,17.80,17.06,18.70,18.06,20.30,20.80,22.10,20.75
2024-04-21 07:52:52,43.92,46.14,42.46,43.57,36.18,35.91,31.05,40.61,17.80,17.03,18.70,18.05,20.30,20.77,22.17,20.71
2024-04-21 07:54:57,44.03,46.32,42.50,43.63,36.33,36.08,31.29,40.79,17.80,17.00,18.70,18.10,20.26,20.73,22.10,20.73
2024-04-21 07:57:02,44.07,46.40,42.62,43.77,36.49,36.17,31.27,40.84,17.81,17.00,18.72,18.09,20.21,20.71,22.20,20.80
2024-04-21 07:59:07,44.12,46.52,42.61,43.79,36.55,36.24,31.15,40.75,17.80,16.98,18.70,18.04,20.20,20.70,22.20,20.80
2024-04-21 08:01:12,44.12,46.41,42.51,43.69,36.49,36.03,31.10,40.67,17.75,16.96,18.68,18.00,20.17,20.70,22.12,20.79
2024-04-21 08:03:17,44.57,46.86,42.57,43.75,36.76,36.37,31.05,40.65,17.80,17.02,18.67,17.99,20.26,20.78,22.18,20.70
2024-04-21 08:05:22,43.88,45.81,42.59,43.68,36.04,35.90,31.08,40.82,18.17,17.51,18.76,18.15,20.67,21.07,22.25,20.70
2024-04-21 08:07:27,42.61,44.33,42.23,43.30,35.05,35.15,30.97,40.93,18.57,17.97,18.94,18.28,21.07,21.35,22.33,20.66
2024-04-21 08:09:32,42.08,43.89,41.82,43.06,34.72,34.89,30.86,40.89,18.66,17.97,19.06,18.30,21.11,21.37,22.33,20.67
2024-04-21 08:11:37,42.22,44.15,41.87,43.18,34.91,35.01,30.94,40.85,18.60,17.85,19.00,18.30,20.99,21.30,22.30,20.74
2024-04-21 08:13:42,42.40,44.48,41.91,43.16,35.14,35.16,30.95,40.83,18.50,17.73,19.00,18.30,20.88,21.22,22.30,20.76
2024-04-21 08:15:47,42.55,44.68,41.93,43.13,35.39,35.27,30.97,40.74,18.40,17.63,19.00,18.29,20.72,21.20,22.33,20.80
2024-04-21 08:17:52,42.79,45.05,42.29,43.64,35.62,35.44,30.98,40.95,18.35,17.54,18.95,18.20,20.70,21.11,22.47,20.80
2024-04-21 08:19:57,43.10,45.38,42.40,43.72,35.77,35.64,30.90,40.93,18.30,17.47,18.90,18.20,20.64,21.10,22.56,20.88
2024-04-21 08:22:02,43.27,45.62,42.52,43.70,35.92,35.73,30.96,40.91,18.24,17.40,18.90,18.28,20.60,21.09,22.51,20.90
2024-04-21 08:24:07,43.42,45.80,42.55,43.62,35.98,35.72,31.06,40.83,18.20,17.40,18.90,18.30,20.61,21.10,22.48,20.94
2024-04-21 08:26:12,43.51,45.92,42.53,43.65,35.98,35.73,31.07,40.79,18.20,17.37,18.90,18.30,20.63,21.10,22.49,20.99
2024-04-21 08:28:17,43.58,46.07,42.62,43.69,36.11,35.75,30.93,40.77,18.20,17.31,18.90,18.30,20.60,21.14,22.57,21.00
2024-04-21 08:30:22,43.59,46.07,42.61,43.73,36.13,35.82,30.97,40.65,18.20,17.30,18.90,18.26,20.60,21.10,22.51,21.02
2024-04-21 08:32:27,43.65,46.12,42.92,44.13,36.14,35.81,31.03,40.78,18.20,17.31,18.85,18.22,20.60,21.10,22.60,21.08
2024-04-21 08:34:32,43.78,46.24,43.00,44.07,36.15,35.87,31.21,40.86,18.18,17.30,18.90,18.29,20.60,21.10,22.52,21.09
2024-04-21 08:36:37,43.76,46.23,42.91,44.07,36.14,35.72,31.12,40.76,18.17,17.30,18.81,18.19,20.60,21.16,22.51,21.07
2024-04-21 08:38:42,43.67,46.24,42.88,43.77,36.07,35.74,31.02,40.62,18.15,17.24,18.80,18.26,20.60,21.10,22.50,21.00
2024-04-21 08:40:47,43.63,46.18,42.80,43.76,35.89,35.71,30.82,40.58,18.17,17.22,18.77,18.20,20.70,21.10,22.57,21.00
2024-04-21 08:42:52,43.57,46.16,42.75,43.70,35.76,35.67,30.88,40.68,18.17,17.21,18.80,18.27,20.70,21.10,22.51,20.97
2024-04-21 08:44:57,43.59,46.18,42.75,43.83,35.82,35.75,30.89,40.71,18.15,17.20,18.80,18.20,20.70,21.10,22.58,21.00
2024-04-21 08:47:02,43.76,46.36,42.79,43.94,35.94,35.77,30.86,40.63,18.10,17.21,18.80,18.18,20.70,21.10,22.60,21.03
2024-04-21 08:49:07,43.78,46.37,42.84,43.98,35.98,35.73,30.89,40.53,18.13,17.22,18.80,18.20,20.70,21.17,22.57,21.10
2024-04-21 08:51:12,43.72,46.33,42.62,43.66,36.00,35.71,30.85,40.42,18.12,17.21,18.83,18.22,20.67,21.17,22.50,21.03
2024-04-21 08:53:17,43.69,46.24,42.43,43.47,35.91,35.63,30.78,40.42,18.15,17.26,18.90,18.30,20.70,21.20,22.46,21.00
2024-04-21 08:55:22,43.76,46.35,42.55,43.65,35.86,35.62,31.12,40.55,18.12,17.22,18.90,18.30,20.74,21.20,22.34,21.01
2024-04-21 08:57:27,43.77,46.34,42.59,43.70,35.90,35.62,31.12,40.60,18.11,17.27,18.90,18.30,20.70,21.20,22.41,21.00
2024-04-21 08:59:32,43.71,46.23,42.37,43.45,35.89,35.67,30.90,40.45,18.10,17.29,18.90,18.25,20.70,21.11,22.41,21.00
2024-04-21 09:01:37,43.84,46.37,42.62,43.75,36.08,35.75,31.12,40.67,18.11,17.22,18.90,18.28,20.61,21.10,22.34,21.00
2024-04-21 09:03:42,43.98,46.45,42.94,44.20,36.21,35.84,31.62,41.02,18.10,17.29,18.94,18.27,20.60,21.13,22.36,21.00
2024-04-21 09:05:47,43.98,46.51,42.92,44.20,36.24,35.82,31.40,40.95,18.11,17.27,18.90,18.20,20.63,21.20,22.45,21.02
2024-04-21 09:07:52,44.08,46.64,42.97,44.22,36.19,35.82,31.32,40.90,18.14,17.28,18.90,18.21,20.70,21.20,22.50,21.08
2024-04-21 09:09:57,44.13,46.69,43.19,44.45,36.19,35.89,31.38,41.01,18.19,17.30,18.90,18.21,20.76,21.20,22.52,21.10
2024-04-21 09:12:02,44.18,46.67,43.18,44.27,36.22,35.87,31.44,40.97,18.20,17.30,18.90,18.28,20.73,21.28,22.48,21.10
2024-04-21 09:14:07,44.20,46.64,43.08,44.13,36.22,35.92,31.42,40.94,18.19,17.30,18.90,18.37,20.78,21.22,22.50,21.12
2024-04-21 09:16:12,44.28,46.72,43.08,44.11,36.32,35.93,31.40,40.87,18.12,17.30,18.95,18.40,20.70,21.22,22.51,21.20
2024-04-21 09:18:17,44.24,46.70,42.95,44.02,36.31,35.98,31.42,40.79,18.20,17.30,19.00,18.40,20.75,21.23,22.53,21.20
2024-04-21 09:20:22,44.25,46.73,43.00,44.14,36.25,36.03,31.38,40.79,18.20,17.34,19.00,18.35,20.80,21.22,22.58,21.19
2024-04-21 09:22:27,44.32,46.71,43.08,44.18,36.32,36.08,31.32,40.93,18.20,17.40,19.00,18.39,20.80,21.20,22.56,21.10
2024-04-21 09:24:32,44.32,46.66,42.96,44.08,36.40,36.07,31.41,40.91,18.20,17.40,19.00,18.39,20.70,21.22,22.55,21.11
2024-04-21 09:26:37,44.38,46.65,42.91,44.03,36.48,36.05,31.23,40.92,18.16,17.40,19.00,18.40,20.69,21.25,22.60,21.10
2024-04-21 09:28:42,44.22,46.60,42.73,43.82,36.50,36.01,31.16,40.92,18.20,17.40,19.03,18.41,20.68,21.28,22.60,21.06
2024-04-21 09:30:47,44.17,46.53,42.82,44.07,36.43,36.03,31.07,40.87,18.25,17.43,19.00,18.30,20.74,21.30,22.68,21.10
2024-04-21 09:32:52,44.21,46.55,42.93,44.13,36.42,36.05,31.29,41.07,18.27,17.48,19.06,18.39,20.79,21.29,22.57,21.03
2024-04-21 09:34:57,44.41,46.72,43.18,44.47,36.51,36.23,31.43,41.32,18.23,17.49,19.06,18.38,20.80,21.28,22.69,21.07
2024-04-21 09:37:02,44.42,46.80,43.26,44.52,36.65,36.29,31.40,41.43,18.30,17.50,19.03,18.37,20.80,21.30,22.76,21.07
2024-04-21 09:39:07,44.36,46.77,43.12,44.39,36.58,36.24,31.26,41.21,18.30,17.50,19.06,18.38,20.83,21.33,22.78,21.11
2024-04-21 09:41:12,44.36,46.74,43.07,44.32,36.49,36.18,31.22,41.15,18.30,17.50,19.10,18.46,20.90,21.37,22.80,21.18
2024-04-21 09:43:17,44.37,46.70,42.98,44.11,36.42,36.25,31.33,41.08,18.30,17.50,19.16,18.54,20.90,21.32,22.72,21.20
2024-04-21 09:45:22,44.38,46.74,42.99,44.30,36.52,36.23,31.38,41.18,18.38,17.53,19.20,18.50,20.89,21.38,22.84,21.19
2024-04-21 09:47:27,44.38,46.73,43.03,44.22,36.55,36.23,31.16,41.17,18.40,17.60,19.21,18.57,20.91,21.40,22.92,21.26
2024-04-21 09:49:32,44.50,46.76,42.92,44.09,36.52,36.35,31.15,41.19,18.38,17.60,19.30,18.64,20.99,21.40,22.97,21.28
2024-04-21 09:51:37,44.49,46.73,42.73,43.97,36.53,36.36,31.26,41.22,18.40,17.60,19.39,18.71,20.94,21.39,22.94,21.22
2024-04-21 09:53:42,44.42,46.78,42.79,44.19,36.49,36.33,31.12,41.22,18.40,17.60,19.40,18.61,20.96,21.40,23.08,21.28
2024-04-21 09:55:47,44.35,46.75,42.74,44.03,36.48,36.25,31.03,41.00,18.40,17.59,19.39,18.66,20.90,21.40,23.03,21.38
2024-04-21 09:57:52,44.23,46.68,42.61,43.85,36.45,36.19,30.90,40.81,18.40,17.52,19.30,18.62,20.90,21.40,23.00,21.31
2024-04-21 09:59:57,44.20,46.68,42.55,43.77,36.51,36.16,30.88,40.85,18.40,17.53,19.36,18.68,20.89,21.39,23.00,21.30
2024-04-21 10:02:02,44.35,46.80,42.76,43.97,36.51,36.18,31.12,41.08,18.40,17.59,19.40,18.76,20.93,21.40,23.00,21.32
2024-04-21 10:04:07,44.48,46.92,42.64,43.82,36.54,36.32,31.14,41.11,18.40,17.60,19.45,18.80,21.00,21.40,23.00,21.33
2024-04-21 10:06:12,44.49,46.85,42.55,43.75,36.54,36.31,31.23,41.07,18.40,17.60,19.50,18.81,21.00,21.40,22.92,21.40
2024-04-21 10:08:17,44.36,46.71,42.35,43.59,36.39,36.15,31.15,40.85,18.40,17.59,19.50,18.80,21.00,21.40,22.92,21.40
2024-04-21 10:10:22,44.32,46.76,42.36,43.56,36.38,36.13,31.24,40.89,18.40,17.57,19.50,18.82,21.00,21.42,22.84,21.40
2024-04-21 10:12:27,44.27,46.72,42.30,43.52,36.40,36.10,31.23,40.90,18.42,17.60,19.50,18.84,21.00,21.43,22.87,21.40
2024-04-21 10:14:32,44.19,46.75,42.37,43.73,36.33,36.03,31.14,40.98,18.43,17.57,19.50,18.75,21.00,21.50,22.92,21.32
2024-04-21 10:16:37,44.30,46.85,42.69,44.13,36.36,36.12,31.26,41.15,18.46,17.59,19.42,18.69,21.02,21.50,22.98,21.35
2024-04-21 10:18:42,44.37,46.82,42.68,44.03,36.42,36.15,31.08,41.06,18.47,17.60,19.40,18.70,21.02,21.50,22.99,21.37
2024-04-21 10:20:47,44.54,46.96,42.89,44.22,36.57,36.35,31.38,41.23,18.50,17.66,19.41,18.70,21.05,21.50,22.99,21.38
2024-04-21 10:22:52,44.50,46.97,42.86,44.15,36.58,36.37,31.43,41.31,18.51,17.70,19.49,18.79,21.10,21.50,22.93,21.33
2024-04-21 10:24:57,44.49,46.93,42.72,44.01,36.60,36.38,31.35,41.24,18.51,17.70,19.54,18.85,21.10,21.53,22.95,21.40
2024-04-21 10:27:02,44.46,46.90,42.54,43.89,36.58,36.30,31.36,41.27,18.59,17.70,19.60,18.90,21.10,21.59,23.00,21.35
2024-04-21 10:29:07,44.49,46.92,42.55,44.05,36.60,36.26,31.38,41.29,18.57,17.70,19.60,18.85,21.10,21.60,23.05,21.40
2024-04-21 10:31:12,44.52,46.94,42.82,44.25,36.56,36.23,31.33,41.46,18.60,17.72,19.60,18.84,21.15,21.60,23.17,21.39
2024-04-21 10:33:17,44.65,46.92,43.40,44.83,36.46,36.35,31.53,41.74,18.80,18.06,19.54,18.73,21.57,21.88,23.28,21.40
2024-04-21 10:35:22,43.63,45.78,43.59,45.25,35.04,35.41,31.53,41.94,19.39,18.61,19.53,18.58,22.45,22.52,23.44,21.45
2024-04-21 10:37:27,43.10,45.89,44.00,46.14,34.54,35.32,31.50,42.03,19.68,18.60,19.33,18.26,22.75,22.60,23.50,21.43
2024-04-21 10:39:32,42.70,46.02,44.67,47.10,34.43,35.40,31.58,42.22,19.90,18.60,19.12,17.96,22.88,22.60,23.49,21.40
2024-04-21 10:41:37,42.36,45.97,45.22,47.86,34.26,35.37,31.83,42.53,20.02,18.66,18.98,17.74,22.97,22.65,23.40,21.33
2024-04-21 10:43:42,42.11,45.81,45.26,47.81,34.11,35.28,31.82,42.49,20.12,18.70,18.90,17.65,23.02,22.70,23.33,21.27
2024-04-21 10:45:47,41.88,45.68,45.35,47.95,33.96,35.16,31.78,42.47,20.19,18.73,18.79,17.55,23.08,22.70,23.29,21.21
2024-04-21 10:47:52,41.77,45.66,45.69,48.42,33.98,35.08,31.84,42.57,20.20,18.74,18.62,17.35,23.02,22.73,23.20,21.13
2024-04-21 10:49:57,41.72,45.62,45.93,48.60,34.03,35.10,32.03,42.85,20.25,18.79,18.60,17.30,23.00,22.71,23.12,21.04
2024-04-21 10:52:02,41.68,45.68,45.97,48.73,34.03,35.06,32.12,42.92,20.28,18.78,18.60,17.26,23.00,22.80,23.03,21.00
2024-04-21 10:54:07,41.47,45.58,46.04,48.96,33.96,35.03,32.17,43.03,20.30,18.75,18.49,17.18,23.00,22.78,23.06,20.98
2024-04-21 10:56:12,41.45,45.59,46.36,49.27,33.91,35.03,32.19,43.11,20.30,18.70,18.41,17.11,23.00,22.70,23.04,21.00
2024-04-21 10:58:17,41.42,45.64,46.59,49.62,33.97,35.05,32.33,43.22,20.30,18.70,18.38,17.06,22.97,22.68,23.00,20.96
2024-04-21 11:00:22,41.42,45.65,46.68,49.62,34.00,35.08,32.35,43.28,20.24,18.62,18.30,17.00,22.88,22.60,23.00,20.90
2024-04-21 11:02:27,41.67,45.82,46.77,49.75,35.29,36.21,32.45,43.41,20.17,18.67,18.21,16.89,22.52,22.12,22.87,20.82
2024-04-21 11:04:32,43.01,45.38,47.05,50.07,35.48,38.76,33.27,44.47,19.71,18.85,18.14,16.84,22.08,20.70,22.74,20.79
2024-04-21 11:06:37,44.74,46.17,47.45,49.91,36.01,40.88,32.90,44.20,18.92,18.49,18.14,17.16,21.82,19.84,22.71,20.48
2024-04-21 11:08:42,45.98,46.72,48.59,50.25,36.43,42.18,32.88,45.36,18.50,18.31,17.59,16.79,21.67,19.38,22.80,20.04
2024-04-21 11:10:47,46.73,47.05,49.66,50.92,36.66,43.09,32.79,45.86,18.26,18.26,17.20,16.54,21.60,19.08,22.77,19.82
2024-04-21 11:12:52,47.22,47.17,50.07,51.05,36.75,43.53,32.83,46.18,18.10,18.20,16.99,16.39,21.59,18.95,22.72,19.64
2024-04-21 11:14:57,47.35,47.02,50.55,51.35,36.62,43.77,32.83,46.52,18.03,18.20,16.89,16.32,21.60,18.85,22.69,19.50
2024-04-21 11:17:02,47.45,47.01,50.60,51.41,36.61,43.83,33.02,46.75,18.00,18.20,16.86,16.27,21.60,18.82,22.57,19.38
2024-04-21 11:19:07,47.62,47.11,50.73,51.46,36.70,44.10,33.02,46.91,17.92,18.13,16.80,16.20,21.52,18.73,22.59,19.31
2024-04-21 11:21:12,47.78,47.25,50.77,51.32,36.82,44.42,32.96,46.80,17.90,18.10,16.70,16.20,21.50,18.61,22.50,19.30
2024-04-21 11:23:17,47.87,47.28,50.94,51.72,36.86,44.53,33.20,47.11,17.89,18.10,16.79,16.17,21.46,18.60,22.41,19.24
2024-04-21 11:25:22,47.95,47.42,50.87,51.66,36.92,44.69,33.42,47.21,17.82,18.02,16.80,16.19,21.43,18.54,22.30,19.22
2024-04-21 11:27:27,48.07,47.42,50.86,51.62,36.96,44.79,33.46,47.19,17.80,18.07,16.80,16.12,21.42,18.50,22.28,19.21
2024-04-21 11:29:32,48.06,47.38,50.83,51.74,36.92,44.88,33.54,47.22,17.88,18.10,16.75,16.10,21.50,18.51,22.21,19.20
2024-04-21 11:31:37,47.96,47.30,51.02,51.87,36.84,44.88,33.61,47.42,17.87,18.10,16.70,16.10,21.48,18.50,22.17,19.10
2024-04-21 11:33:42,48.07,47.43,51.45,52.40,36.94,44.96,33.98,47.82,17.80,18.00,16.70,16.10,21.40,18.50,22.04,19.10
2024-04-21 11:35:47,48.28,47.61,51.44,52.38,37.04,45.19,34.07,47.92,17.79,18.00,16.70,16.10,21.40,18.41,22.10,19.11
2024-04-21 11:37:52,48.35,47.65,51.27,51.97,37.04,45.35,33.82,47.57,17.74,18.00,16.70,16.10,21.40,18.40,22.19,19.20
2024-04-21 11:39:57,48.28,47.60,50.99,51.75,36.98,45.31,33.72,47.27,17.80,18.00,16.70,16.10,21.47,18.40,22.10,19.13
2024-04-21 11:42:02,48.20,47.46,51.23,52.06,36.86,45.16,33.77,47.57,17.80,18.04,16.70,16.10,21.50,18.45,22.12,19.10
2024-04-21 11:44:07,48.12,47.29,51.29,52.31,36.82,45.00,34.00,47.73,17.86,18.16,16.78,16.10,21.57,18.56,22.04,19.10
2024-04-21 11:46:12,48.16,47.41,51.42,52.31,36.87,45.10,34.29,47.91,17.91,18.20,16.72,16.10,21.64,18.60,21.92,19.10
2024-04-21 11:48:17,48.04,47.26,51.58,52.39,36.77,45.04,34.48,48.01,18.00,18.23,16.78,16.10,21.65,18.62,21.94,19.12
2024-04-21 11:50:22,47.94,47.20,51.30,52.20,36.76,44.95,34.16,47.77,18.00,18.25,16.80,16.10,21.68,18.64,22.10,19.20
2024-04-21 11:52:27,47.93,47.30,51.23,52.12,36.77,45.04,34.02,47.75,17.97,18.19,16.80,16.10,21.60,18.57,22.15,19.16
2024-04-21 11:54:32,47.99,47.32,51.22,52.18,36.83,45.17,33.90,47.73,17.90,18.17,16.80,16.10,21.58,18.50,22.15,19.11
2024-04-21 11:56:37,48.04,47.34,50.99,52.04,36.85,45.18,33.97,47.78,17.90,18.10,16.81,16.10,21.52,18.50,22.08,19.08
2024-04-21 11:58:42,48.13,47.45,51.12,52.29,36.90,45.26,34.14,48.02,17.90,18.10,16.81,16.10,21.51,18.49,22.01,19.05
2024-04-21 12:00:47,48.19,47.40,51.11,52.13,36.95,45.31,34.18,47.92,17.90,18.12,16.80,16.10,21.52,18.50,22.04,19.10
2024-04-21 12:02:52,48.18,47.32,51.09,51.99,36.89,45.33,34.01,47.75,17.89,18.20,16.80,16.10,21.58,18.50,22.03,19.09
2024-04-21 12:04:57,48.04,47.14,51.18,52.27,36.72,45.15,34.27,47.92,17.91,18.20,16.80,16.10,21.62,18.54,21.97,19.09
2024-04-21 12:07:02,47.90,47.19,51.58,52.77,36.65,45.15,34.64,48.38,17.99,18.20,16.80,16.10,21.62,18.52,21.89,19.01
2024-04-21 12:09:07,48.09,47.41,51.72,52.98,36.83,45.30,34.87,48.58,17.90,18.12,16.80,16.15,21.60,18.50,21.81,19.03
2024-04-21 12:11:12,48.22,47.47,51.82,52.89,36.87,45.37,34.92,48.55,17.90,18.17,16.81,16.20,21.60,18.51,21.87,19.10
2024-04-21 12:13:17,48.27,47.46,51.53,52.56,36.90,45.35,34.80,48.32,18.00,18.20,16.90,16.20,21.70,18.60,21.90,19.10
2024-04-21 12:15:22,48.23,47.45,51.56,52.53,36.87,45.32,34.67,48.24,17.96,18.20,16.82,16.20,21.70,18.60,22.00,19.18
2024-04-21 12:17:27,48.32,47.52,51.89,52.77,36.92,45.48,34.80,48.35,17.90,18.20,16.80,16.20,21.66,18.50,21.95,19.13
2024-04-21 12:19:32,48.46,47.62,51.68,52.49,37.03,45.63,34.81,48.32,17.90,18.20,16.83,16.20,21.67,18.50,21.93,19.10
2024-04-21 12:21:37,48.44,47.60,51.50,52.38,37.03,45.63,34.61,48.19,17.90,18.20,16.88,16.20,21.65,18.50,21.95,19.10
2024-04-21 12:23:42,48.32,47.44,51.55,52.51,36.93,45.48,34.62,48.17,17.99,18.27,16.90,16.20,21.70,18.56,22.00,19.18
2024-04-21 12:25:47,48.28,47.46,51.61,52.57,36.95,45.49,34.63,48.17,18.00,18.24,16.90,16.20,21.67,18.53,22.02,19.20
2024-04-21 12:27:52,48.33,47.51,51.60,52.50,37.01,45.60,34.54,48.11,17.98,18.22,16.87,16.20,21.64,18.52,22.05,19.20
